Date,Open,High,Low,Close,Volume
2012-08-27,37.054,37.872,37.054,37.054,0
2012-08-28,37.775,37.968,37.748,37.775,0
2012-08-29,37.96,37.96,37.785,37.945,0
2012-08-30,37.815,37.924,37.723,37.815,0
2012-08-31,37.783,38.023,37.729,37.783,0
2012-09-03,37.854,37.972,37.735,37.854,0
2012-09-04,37.917,38.081,37.9,37.917,0
2012-09-05,37.874,38.247,37.816,37.82,0
2012-09-06,38.138,38.194,37.841,38.176,0
2012-09-07,38.034,38.344,37.89,38.029,0
2012-09-10,37.252,38.391,37.252,37.252,0
2012-09-11,37.944,38.273,37.913,37.948,0
2012-09-12,38.226,38.419,37.949,38.226,0
2012-09-13,38.019,38.146,38.015,38.019,0
2012-09-14,38.326,38.326,37.995,38.326,0
2012-09-17,38.15,38.201,36.939,38.15,0
2012-09-18,38.04,38.117,37.946,38.04,0
2012-09-19,38.009,38.151,37.784,38.009,0
2012-09-20,38.079,38.188,37.997,38.104,0
2012-09-21,38.117,38.332,38.067,38.117,0
2012-09-24,38.107,38.197,37.239,38.107,0
2012-09-25,38.205,38.248,38.014,38.205,0
2012-09-26,38.099,38.137,37.961,38.038,0
2012-09-27,38.082,38.091,37.881,38.082,0
2012-09-28,38.042,38.098,37.732,38.11,0
2012-10-01,37.201,38.053,37.201,37.201,0
2012-10-02,37.893,38.129,37.893,37.893,0
2012-10-03,37.963,38.041,37.88,37.963,0
2012-10-04,38.016,38.119,37.927,38.016,0
2012-10-05,38.114,38.133,37.949,38.131,0
2012-10-08,37.095,37.997,37.095,37.095,0
2012-10-09,37.957,37.985,37.728,37.957,0
2012-10-10,37.783,38.113,37.762,37.706,0
2012-10-11,37.95,38.104,37.94,37.95,0
2012-10-12,38.058,38.139,37.947,38.058,0
2012-10-15,37.99,38.004,37.817,37.99,0
2012-10-16,37.935,38.025,37.844,37.998,0
2012-10-17,38.153,38.153,37.815,38.17,0
2012-10-18,37.804,37.841,37.712,37.819,0
2012-10-19,37.668,37.756,37.537,37.668,0
2012-10-22,37.689,37.776,37.652,37.689,0
2012-10-23,37.601,37.648,37.465,37.732,0
2012-10-24,37.608,37.769,37.382,37.531,0
2012-10-25,37.708,37.73,37.39,37.736,0
2012-10-26,37.303,37.576,36.585,37.371,0
2012-10-29,36.585,37.541,36.585,36.585,0
2012-10-30,37.47,37.493,37.232,37.504,0
2012-10-31,37.343,37.5,37.186,37.372,0
2012-11-01,37.188,37.338,37.13,37.188,0
2012-11-02,37.289,37.357,37.041,37.231,0
2012-11-05,37.173,37.545,37.012,37.173,0
2012-11-06,37.277,37.308,37.182,37.277,0
2012-11-07,37.251,37.289,37.043,37.251,0
2012-11-08,37.148,37.423,37.119,37.148,0
2012-11-09,37.348,37.473,37.203,37.348,0
2012-11-12,36.437,37.532,36.437,36.437,0
2012-11-13,37.522,37.583,37.405,37.522,0
2012-11-14,37.497,37.497,37.304,37.497,0
2012-11-15,37.352,37.498,37.326,37.352,0
2012-11-16,37.451,37.542,37.233,37.451,0
2012-11-19,37.399,37.399,37.203,37.399,0
2012-11-20,37.237,37.272,37.106,37.237,0
2012-11-21,37.151,37.207,36.96,37.151,0
2012-11-22,37.294,37.46,37.199,37.294,0
2012-11-23,37.209,37.4,37.206,37.209,0
2012-11-26,36.467,37.426,36.467,36.467,0
2012-11-27,37.329,37.331,37.147,37.329,0
2012-11-28,37.244,37.356,37.147,37.244,0
2012-11-29,37.361,37.411,37.213,37.361,0
2012-11-30,37.204,37.356,37.119,37.204,0
2012-12-03,36.283,37.351,36.283,36.283,0
2012-12-04,37.322,37.398,37.222,37.322,0
2012-12-05,37.292,37.313,37.15,37.277,0
2012-12-06,37.196,37.287,37.004,37.196,0
2012-12-07,36.949,37.182,36.761,36.949,0
2012-12-10,37.152,37.152,36.927,37.152,0
2012-12-11,37.085,37.178,36.921,37.085,0
2012-12-12,36.978,37.048,36.927,36.997,0
2012-12-13,37.024,37.091,36.888,37.024,0
2012-12-14,36.946,37.058,36.891,36.938,0
2012-12-17,36.206,37.087,36.206,36.206,0
2012-12-18,36.892,36.987,36.854,36.892,0
2012-12-19,37.03,37.187,36.853,37.03,0
2012-12-20,36.711,37.07,36.711,36.711,0
2012-12-21,36.919,37.019,36.777,36.919,0
2012-12-24,36.934,36.967,36.848,36.934,0
2012-12-25,36.808,36.88,36.78,36.808,0
2012-12-26,36.825,36.989,36.789,36.797,0
2012-12-27,36.95,37.006,36.753,36.933,0
2012-12-28,36.815,36.855,36.481,36.873,0
2012-12-31,35.849,36.825,35.849,35.849,0
2013-01-01,36.611,36.672,36.611,36.611,0
2013-01-02,36.607,36.923,36.581,36.607,0
2013-01-03,36.419,36.64,36.139,36.419,0
2013-01-04,36.393,36.736,36.349,36.407,0
2013-01-07,35.755,36.782,35.755,35.755,0
2013-01-08,36.865,36.887,36.425,36.865,0
2013-01-09,36.533,36.565,36.328,36.533,0
2013-01-10,36.519,36.902,36.483,36.519,0
2013-01-11,37.071,37.071,36.41,37.071,0
2013-01-14,35.643,36.835,35.643,35.643,0
2013-01-15,36.515,36.535,36.376,36.515,0
2013-01-17,36.422,36.617,36.353,36.427,0
2013-01-18,36.527,36.568,36.362,36.527,0
2013-01-21,35.775,36.712,35.775,35.775,0
2013-01-22,36.698,36.823,36.461,36.698,0
2013-01-23,36.555,36.796,36.555,36.575,0
2013-01-24,36.697,36.83,36.668,36.697,0
2013-01-25,36.856,37.31,36.738,36.853,0
2013-01-28,36.809,37.39,36.809,36.809,0
2013-01-29,36.993,37.031,36.596,36.993,0
2013-01-30,36.825,37.058,36.642,36.825,0
2013-01-31,36.936,36.994,36.72,36.85,0
2013-02-01,36.918,37.412,36.786,36.941,0
2013-02-04,36.106,36.935,36.106,36.106,0
2013-02-05,36.696,36.795,36.44,36.696,0
2013-02-06,36.829,36.978,36.706,36.829,0
2013-02-07,36.804,36.924,36.295,36.804,0
2013-02-08,36.322,36.867,36.322,36.336,0
2013-02-11,36.122,36.864,36.122,36.122,0
2013-02-12,36.812,36.926,36.572,36.843,0
2013-02-13,36.684,36.684,36.35,36.684,0
2013-02-14,36.4,36.627,35.993,36.42,0
2013-02-15,36.503,36.531,36.29,36.623,0
2013-02-18,35.61,36.659,35.61,35.61,0
2013-02-19,36.446,36.621,36.284,36.446,0
2013-02-20,36.693,36.742,36.443,36.693,0
2013-02-21,36.251,36.719,36.189,36.251,0
2013-02-22,36.707,36.707,36.496,36.618,0
2013-02-25,35.866,36.885,35.866,35.866,0
2013-02-26,36.096,36.78,36.059,36.08,0
2013-02-27,36.671,36.713,36.434,36.671,0
2013-02-28,36.585,36.597,36.407,36.683,0
2013-03-01,36.401,36.521,36.271,36.401,0
2013-03-04,35.751,36.819,35.751,35.751,0
2013-03-05,36.805,36.805,36.556,36.811,0
2013-03-06,36.649,36.649,36.421,36.649,0
2013-03-07,36.435,36.93,36.402,36.376,0
2013-03-08,36.871,37.034,36.287,36.922,0
2013-03-11,35.95,36.869,35.95,35.95,0
2013-03-12,36.913,37.067,36.852,36.913,0
2013-03-13,36.952,37.152,36.75,36.958,0
2013-03-14,36.841,37.358,36.841,36.841,0
2013-03-15,37.438,37.722,37.334,37.453,0
2013-03-18,37.398,37.508,37.011,37.398,0
2013-03-19,37.43,37.43,37.209,37.43,0
2013-03-20,37.167,37.628,37.167,37.167,0
2013-03-21,37.538,37.593,37.307,37.538,0
2013-03-22,37.393,37.673,37.389,37.393,0
2013-03-25,36.698,37.408,36.698,36.698,0
2013-03-26,36.879,37.169,36.608,36.844,0
2013-03-27,37.104,37.221,36.963,37.104,0
2013-03-28,37.146,37.305,37.056,37.146,0
2013-03-29,37.226,37.226,37.226,37.226,0
2013-04-01,36.452,36.452,36.452,36.452,0
2013-04-02,36.452,37.534,36.452,36.452,0
2013-04-03,37.318,37.492,37.219,37.318,0
2013-04-04,37.52,37.761,37.342,37.52,0
2013-04-05,37.851,38.281,37.769,37.851,0
2013-04-08,38.159,38.362,37.837,38.159,0
2013-04-09,37.996,38.121,37.836,37.996,0
2013-04-10,37.974,38.136,37.73,38.06,0
2013-04-11,37.565,37.734,37.419,37.723,0
2013-04-12,37.692,37.798,37.484,37.692,0
2013-04-15,36.943,37.493,36.943,36.943,0
2013-04-16,37.357,37.513,37.157,37.357,0
2013-04-17,37.466,37.659,37.084,37.466,0
2013-04-18,37.21,37.543,37.16,37.186,0
2013-04-19,36.631,37.649,36.625,36.631,0
2013-04-22,36.803,37.553,36.803,36.803,0
2013-04-23,37.57,37.667,37.371,37.57,0
2013-04-24,37.548,37.626,37.405,37.548,0
2013-04-25,37.48,37.507,37.231,37.48,0
2013-04-26,37.186,37.57,36.584,37.265,0
2013-04-29,37.529,37.588,37.453,37.529,0
2013-04-30,37.45,37.54,37.216,37.45,0
2013-05-01,37.491,37.612,37.202,37.491,0
2013-05-02,37.19,37.36,36.879,37.19,0
2013-05-03,36.984,37.214,36.803,36.984,0
2013-05-06,36.349,37.052,36.349,36.349,0
2013-05-07,36.937,36.97,36.771,36.937,0
2013-05-08,36.767,37.142,36.631,36.767,0
2013-05-09,36.074,37.252,36.074,36.074,0
2013-05-10,36.767,37.336,36.767,36.781,0
2013-05-13,36.456,37.408,36.456,36.456,0
2013-05-14,37.249,37.306,37.056,37.261,0
2013-05-15,37.053,37.213,36.976,37.053,0
2013-05-16,37.187,37.384,37.105,37.187,0
2013-05-17,37.257,37.37,37.144,37.257,0
2013-05-20,36.498,37.36,36.498,36.498,0
2013-05-21,37.387,37.387,37.047,37.387,0
2013-05-22,37.289,37.459,37.078,37.289,0
2013-05-23,37.011,37.857,37.011,37.011,0
2013-05-24,37.788,37.914,37.361,37.788,0
2013-05-27,36.754,37.497,36.754,36.754,0
2013-05-28,37.455,37.61,37.305,37.455,0
2013-05-29,37.27,37.81,37.27,37.27,0
2013-05-30,37.711,37.724,37.289,37.711,0
2013-05-31,37.622,37.745,37.459,37.622,0
2013-06-03,36.96,37.749,36.96,36.96,0
2013-06-04,37.377,37.536,37.369,37.377,0
2013-06-05,37.493,37.692,37.206,37.493,0
2013-06-06,37.637,37.932,37.435,37.637,0
2013-06-07,37.566,37.846,37.4,37.869,0
2013-06-10,36.826,37.842,36.826,36.826,0
2013-06-11,36.826,38.124,36.826,36.826,0
2013-06-12,36.826,38.124,36.826,36.826,0
2013-06-13,37.912,38.257,37.674,37.912,0
2013-06-14,37.922,37.922,37.494,37.922,0
2013-06-17,37.682,37.793,37.569,37.682,0
2013-06-18,37.817,38.026,37.749,37.823,0
2013-06-19,37.926,37.987,37.78,37.926,0
2013-06-20,37.586,38.031,37.557,37.586,0
2013-06-21,38.071,38.457,38.051,38.071,0
2013-06-24,38.134,38.479,38.134,38.134,0
2013-06-25,38.529,38.596,38.174,38.529,0
2013-06-26,38.207,38.387,38.047,38.207,0
2013-06-27,38.272,38.286,38.034,38.272,0
2013-06-28,38.259,38.288,37.695,38.259,0
2013-07-01,37.105,37.863,37.105,37.105,0
2013-07-02,37.863,37.877,37.665,37.863,0
2013-07-03,37.644,38.155,37.631,37.644,0
2013-07-04,38.096,38.126,37.571,38.096,0
2013-07-05,37.641,38.034,37.549,37.641,0
2013-07-08,37.86,38.183,37.86,37.86,0
2013-07-09,38.163,38.163,37.618,38.163,0
2013-07-10,37.657,37.888,37.441,37.657,0
2013-07-11,38.832,38.832,37.487,38.895,0
2013-07-12,37.72,37.737,37.486,37.72,0
2013-07-15,37.632,37.657,37.456,37.632,0
2013-07-16,37.615,37.645,37.429,37.601,0
2013-07-17,37.478,37.718,37.234,37.478,0
2013-07-18,37.312,37.627,37.309,37.312,0
2013-07-19,37.596,37.64,37.422,37.596,0
2013-07-22,37.508,37.579,37.331,37.508,0
2013-07-23,37.301,37.474,37.296,37.399,0
2013-07-24,37.397,37.404,37.106,37.455,0
2013-07-25,37.134,37.382,37.103,37.134,0
2013-07-26,37.477,37.477,37.121,37.477,0
2013-07-29,36.382,37.198,36.382,36.382,0
2013-07-30,37.082,37.248,37.052,37.082,0
2013-07-31,37.19,37.496,37.186,37.19,0
2013-08-01,37.531,37.531,37.263,37.531,0
2013-08-02,37.288,37.68,37.278,37.288,0
2013-08-05,37.646,37.646,37.08,37.646,0
2013-08-06,37.149,37.301,37.116,37.149,0
2013-08-07,37.226,37.425,37.226,37.261,0
2013-08-08,37.249,37.312,37.19,37.315,0
2013-08-09,37.12,37.272,37.018,37.246,0
2013-08-12,37.04,37.186,36.869,37.04,0
2013-08-13,37.175,37.255,37.126,37.128,0
2013-08-14,37.234,37.343,37.182,37.234,0
2013-08-15,37.322,37.422,37.086,37.322,0
2013-08-16,37.485,37.485,37.172,37.485,0
2013-08-19,37.197,37.393,37.166,37.197,0
2013-08-20,37.193,37.553,37.193,37.193,0
2013-08-21,37.332,37.444,37.196,37.47,0
2013-08-22,37.345,37.552,37.201,37.193,0
2013-08-23,37.48,37.48,37.218,37.504,0
2013-08-26,37.266,37.266,37.056,37.266,0
2013-08-27,37.19,37.379,37.073,37.12,0
2013-08-28,37.403,37.403,37.07,37.358,0
2013-08-29,37.054,37.125,36.745,37.114,0
2013-08-30,37.047,37.047,36.861,37.047,0
2013-09-02,36.964,37.763,36.59,36.964,0
2013-09-03,36.786,36.825,36.621,36.786,0
2013-09-04,36.808,36.931,36.646,36.808,0
2013-09-05,36.797,36.994,36.581,36.797,0
2013-09-06,36.592,36.903,36.403,36.592,0
2013-09-09,36.887,38.407,36.597,36.887,0
2013-09-10,36.62,36.813,36.498,36.774,0
2013-09-11,36.605,36.705,36.544,36.605,0
2013-09-12,36.586,36.654,36.392,36.706,0
2013-09-13,36.479,36.614,36.43,36.448,0
2013-09-16,36.557,36.609,36.495,36.557,0
2013-09-17,36.502,36.61,36.437,36.468,0
2013-09-18,36.48,36.484,36.421,36.479,0
2013-09-19,36.944,36.964,36.259,36.95,0
2013-09-20,36.288,36.377,36.147,36.288,0
2013-09-23,36.356,36.36,36.213,36.356,0
2013-09-24,36.234,36.314,36.178,36.245,0
2013-09-25,36.245,36.442,36.242,36.225,0
2013-09-26,36.336,36.367,36.261,36.387,0
2013-09-27,36.368,36.473,36.237,36.306,0
2013-09-30,36.358,36.436,36.232,36.358,0
2013-10-01,36.368,36.483,36.271,36.368,0
2013-10-02,36.302,36.639,36.255,36.288,0
2013-10-03,36.595,36.69,36.518,36.595,0
2013-10-04,36.506,36.563,36.407,36.506,0
2013-10-07,36.345,36.477,36.345,36.345,0
2013-10-09,36.644,36.644,36.42,36.644,0
2013-10-10,36.55,36.566,36.398,36.55,0
2013-10-11,36.411,36.565,36.331,36.439,0
2013-10-14,36.433,36.558,36.433,36.433,0
2013-10-15,36.377,36.377,35.709,36.44,0
2013-10-16,36.303,36.45,36.042,36.303,0
2013-10-17,36.194,36.391,36.124,36.194,0
2013-10-18,36.225,36.294,35.993,36.225,0
2013-10-21,35.353,36.1,35.353,35.353,0
2013-10-22,36.074,36.281,35.995,36.074,0
2013-10-23,36.254,36.27,35.959,36.267,0
2013-10-24,36.012,36.235,35.935,36.034,0
2013-10-25,36.095,36.186,36.054,36.123,0
2013-10-28,36.111,36.111,35.984,36.111,0
2013-10-29,36.012,36.195,35.959,36.034,0
2013-10-30,36.014,36.026,35.923,36.029,0
2013-10-31,35.904,36.079,35.705,35.904,0
2013-11-01,35.889,36.081,35.63,35.904,0
2013-11-04,35.295,36.128,35.295,35.295,0
2013-11-05,36.123,36.131,35.942,36.123,0
2013-11-06,36.027,36.162,35.98,36.027,0
2013-11-07,36.016,36.088,35.49,36.016,0
2013-11-08,35.826,36.056,35.752,35.826,0
2013-11-11,35.325,36.303,35.325,35.325,0
2013-11-12,36.279,36.416,36.148,36.279,0
2013-11-13,36.39,36.418,36.088,36.39,0
2013-11-14,36.353,36.353,36.034,36.339,0
2013-11-15,36.073,36.083,35.863,36.071,0
2013-11-18,35.059,35.93,35.059,35.059,0
2013-11-19,35.757,35.894,35.742,35.757,0
2013-11-20,35.929,35.995,35.682,35.929,0
2013-11-21,35.634,35.933,35.634,35.634,0
2013-11-22,35.918,36.072,35.858,35.918,0
2013-11-25,35.918,35.918,35.678,35.918,0
2013-11-26,35.773,35.886,35.704,35.776,0
2013-11-27,35.823,35.962,35.812,35.823,0
2013-11-28,35.856,35.981,35.756,35.856,0
2013-11-29,35.769,35.791,35.689,35.795,0
2013-12-02,35.671,35.793,35.488,35.671,0
2013-12-03,35.796,35.926,35.796,35.753,0
2013-12-04,35.877,35.918,35.71,35.89,0
2013-12-05,35.8,35.945,35.646,35.839,0
2013-12-06,35.892,35.92,35.555,35.904,0
2013-12-09,35.752,35.752,35.6,35.752,0
2013-12-10,35.651,35.713,35.557,35.651,0
2013-12-11,35.608,35.651,35.546,35.608,0
2013-12-12,35.626,35.72,35.367,35.626,0
2013-12-13,35.359,35.603,35.336,35.359,0
2013-12-16,35.578,35.677,35.412,35.578,0
2013-12-17,35.424,35.424,35.264,35.424,0
2013-12-18,35.381,35.521,35.33,35.381,0
2013-12-19,35.218,35.5,35.218,35.218,0
2013-12-20,35.332,35.539,35.308,35.332,0
2013-12-23,35.452,35.463,34.66,35.452,0
2013-12-24,35.373,35.398,35.202,35.373,0
2013-12-25,35.28,35.28,35.28,35.28,0
2013-12-26,35.28,35.28,35.28,35.28,0
2013-12-27,35.28,35.585,34.981,35.28,0
2013-12-30,34.858,35.218,34.496,34.858,0
2013-12-31,35.231,35.43,35.117,35.231,0
2014-01-01,35.31,35.31,35.31,35.31,0
2014-01-02,35.31,35.31,34.918,35.31,0
2014-01-03,35.001,35.249,35.001,35.001,0
2014-01-06,35.085,35.518,34.407,35.085,0
2014-01-07,35.467,35.641,35.345,35.491,0
2014-01-08,35.376,35.435,35.191,35.411,0
2014-01-09,35.33,35.464,35.234,35.33,0
2014-01-10,35.377,35.514,35.253,35.377,0
2014-01-13,35.467,35.467,35.126,35.467,0
2014-01-14,35.2,35.346,35.194,35.2,0
2014-01-15,35.212,35.341,35.183,35.212,0
2014-01-16,35.283,35.422,35.256,35.283,0
2014-01-17,35.327,35.327,35.104,35.327,0
2014-01-20,34.423,35.323,34.423,34.423,0
2014-01-21,35.275,35.355,35.206,35.259,0
2014-01-22,35.305,35.46,35.221,35.305,0
2014-01-23,35.22,35.673,35.22,35.197,0
2014-01-24,35.682,36.018,35.531,35.682,0
2014-01-27,35.546,35.763,35.546,35.546,0
2014-01-28,35.71,35.71,35.465,35.71,0
2014-01-29,35.61,35.61,35.103,35.61,0
2014-01-30,35.244,35.628,35.174,35.244,0
2014-01-31,35.491,35.578,35.402,35.491,0
2014-02-03,35.412,35.759,34.881,35.412,0
2014-02-04,35.774,35.926,35.647,35.774,0
2014-02-05,35.765,35.765,35.495,35.765,0
2014-02-06,35.505,35.823,35.422,35.557,0
2014-02-07,35.594,35.667,35.427,35.752,0
2014-02-10,35.632,35.632,35.323,35.632,0
2014-02-11,35.383,35.446,35.219,35.383,0
2014-02-12,35.047,35.147,34.815,35.238,0
2014-02-13,35.139,35.507,35.051,35.139,0
2014-02-14,35.103,35.108,34.919,35.103,0
2014-02-17,35.079,35.079,34.261,35.079,0
2014-02-18,35.017,35.276,35.014,35.017,0
2014-02-19,35.223,35.342,35.144,35.223,0
2014-02-20,35.122,35.424,35.122,35.122,0
2014-02-21,35.349,35.429,35.262,35.308,0
2014-02-24,35.409,35.542,35.305,35.409,0
2014-02-25,35.369,35.382,35.187,35.369,0
2014-02-26,35.312,35.35,34.963,35.345,0
2014-02-27,35.119,35.157,35.095,35.008,0
2014-02-28,35.349,35.536,35.138,35.349,0
2014-03-03,35.168,35.318,35.168,35.168,0
2014-03-04,35.206,35.396,35.199,35.206,0
2014-03-05,35.274,35.388,35.157,35.274,0
2014-03-06,35.362,35.399,35.099,35.362,0
2014-03-07,35.427,35.437,34.961,35.427,0
2014-03-10,35.151,35.24,34.273,35.151,0
2014-03-11,35.149,35.174,35.021,35.187,0
2014-03-12,35.131,35.333,35.131,35.131,0
2014-03-13,35.314,35.399,35.151,35.314,0
2014-03-14,35.007,35.398,35.007,35.007,0
2014-03-17,35.334,35.334,34.597,35.334,0
2014-03-18,35.272,35.357,34.962,35.272,0
2014-03-19,35.072,35.147,35.031,35.072,0
2014-03-20,34.868,35.116,34.868,34.868,0
2014-03-21,35.112,35.329,35.112,35.112,0
2014-03-24,35.294,35.3,34.52,35.294,0
2014-03-25,35.431,35.498,35.207,35.431,0
2014-03-26,35.332,35.332,35.116,35.332,0
2014-03-27,35.155,35.186,34.941,35.155,0
2014-03-28,34.968,35.15,34.79,34.968,0
2014-03-31,35.127,35.127,34.368,35.127,0
2014-04-01,34.765,34.877,34.65,34.856,0
2014-04-02,34.763,34.831,34.724,34.827,0
2014-04-03,34.758,34.992,34.722,34.758,0
2014-04-04,34.801,34.85,34.588,34.801,0
2014-04-07,34.092,34.92,34.092,34.092,0
2014-04-08,34.883,35.001,34.794,34.912,0
2014-04-09,34.772,34.772,34.571,34.97,0
2014-04-10,34.755,34.761,34.459,34.755,0
2014-04-11,34.624,34.744,34.344,34.646,0
2014-04-14,34.39,34.457,34.311,34.39,0
2014-04-15,34.325,34.589,34.31,34.325,0
2014-04-16,34.542,34.66,34.334,34.538,0
2014-04-17,34.306,34.505,34.262,34.381,0
2014-04-18,34.318,34.318,34.318,34.318,0
2014-04-21,34.318,34.318,33.689,34.318,0
2014-04-22,34.318,34.318,34.158,34.318,0
2014-04-23,34.231,34.358,34.21,34.203,0
2014-04-24,34.189,34.329,34.142,34.218,0
2014-04-25,34.341,34.419,34.25,34.341,0
2014-04-28,34.349,34.349,34.124,34.349,0
2014-04-29,34.173,34.173,33.983,34.173,0
2014-04-30,34.009,34.277,34.009,33.993,0
2014-05-01,34.27,34.303,34.261,34.27,0
2014-05-02,34.272,34.272,34.012,34.272,0
2014-05-05,34.14,34.208,34.138,34.14,0
2014-05-06,34.189,34.339,34.158,34.189,0
2014-05-07,34.049,34.075,33.86,34.164,0
2014-05-08,33.876,34.089,33.766,33.854,0
2014-05-09,33.743,33.94,33.674,33.743,0
2014-05-12,33.855,33.903,33.855,33.855,0
2014-05-13,33.817,33.834,33.663,33.858,0
2014-05-14,33.777,34.099,33.74,33.777,0
2014-05-15,34.088,34.122,33.828,34.088,0
2014-05-16,34.083,34.164,33.921,34.083,0
2014-05-19,33.182,33.928,33.182,33.182,0
2014-05-20,33.836,33.996,33.827,33.849,0
2014-05-21,33.96,34.071,33.937,33.96,0
2014-05-22,34.008,34.008,33.852,34.008,0
2014-05-23,33.914,34.052,33.808,33.914,0
2014-05-26,34.031,34.038,33.971,34.031,0
2014-05-27,33.991,34.026,33.845,34.007,0
2014-05-28,33.895,33.903,33.78,33.912,0
2014-05-29,33.842,34.026,33.784,33.842,0
2014-05-30,33.979,34.075,33.949,33.979,0
2014-06-02,34.044,34.16,34.025,34.044,0
2014-06-03,34.041,34.118,33.975,34.027,0
2014-06-04,34.067,34.074,34.003,34.067,0
2014-06-05,34.049,34.049,33.655,33.983,0
2014-06-06,34.061,34.065,33.914,34.061,0
2014-06-09,33.958,33.958,33.737,33.958,0
2014-06-10,33.769,33.897,33.646,33.769,0
2014-06-11,33.858,33.878,33.769,33.858,0
2014-06-12,33.826,33.998,33.826,33.826,0
2014-06-13,33.971,34.05,33.836,33.971,0
2014-06-16,33.872,34.011,33.872,33.872,0
2014-06-17,34.044,34.091,33.965,34.044,0
2014-06-18,33.961,34.044,33.961,33.961,0
2014-06-19,34.089,34.089,33.892,34.089,0
2014-06-20,33.934,34.007,33.921,33.908,0
2014-06-23,34.017,34.017,33.894,34.017,0
2014-06-24,33.948,34.008,33.872,33.967,0
2014-06-25,33.936,34.104,33.936,33.936,0
2014-06-26,33.981,33.987,33.817,34.048,0
2014-06-27,33.893,33.941,33.815,33.924,0
2014-06-30,33.984,33.984,33.834,33.984,0
2014-07-01,33.959,33.965,33.754,33.948,0
2014-07-02,33.736,33.749,33.64,33.753,0
2014-07-03,33.729,33.764,33.607,33.741,0
2014-07-04,33.631,33.769,33.571,33.631,0
2014-07-07,33.748,33.823,33.748,33.748,0
2014-07-08,33.795,33.867,33.76,33.795,0
2014-07-09,33.861,33.906,33.804,33.861,0
2014-07-10,33.892,33.951,33.75,33.892,0
2014-07-11,33.787,34.026,33.787,33.787,0
2014-07-14,34.0,34.068,33.949,34.0,0
2014-07-15,33.982,34.273,33.972,33.982,0
2014-07-16,34.09,34.381,34.09,34.09,0
2014-07-17,34.358,34.395,34.165,34.358,0
2014-07-18,34.249,34.437,34.22,34.249,0
2014-07-21,34.298,34.298,34.2,34.298,0
2014-07-22,34.234,34.234,34.046,34.234,0
2014-07-23,34.082,34.143,33.981,34.082,0
2014-07-24,34.141,34.33,34.141,34.114,0
2014-07-25,34.285,34.378,34.12,34.285,0
2014-07-28,34.139,34.214,34.132,34.139,0
2014-07-29,34.197,34.197,34.096,34.197,0
2014-07-30,34.097,34.159,33.999,34.097,0
2014-07-31,34.139,34.26,34.139,34.139,0
2014-08-01,34.199,34.618,34.199,34.199,0
2014-08-04,34.597,34.597,34.38,34.597,0
2014-08-05,34.407,34.407,34.078,34.407,0
2014-08-06,34.221,34.448,34.221,34.107,0
2014-08-07,34.517,34.652,34.402,34.517,0
2014-08-08,34.435,34.584,34.377,34.459,0
2014-08-11,34.537,34.537,34.26,34.537,0
2014-08-12,34.261,34.261,34.058,34.288,0
2014-08-13,34.244,34.394,34.233,34.249,0
2014-08-14,34.314,34.336,33.963,34.314,0
2014-08-15,33.998,34.144,33.989,33.998,0
2014-08-18,34.107,34.107,33.837,34.107,0
2014-08-19,33.856,33.921,33.815,33.856,0
2014-08-20,33.832,34.112,33.832,33.832,0
2014-08-21,34.054,34.107,33.992,34.021,0
2014-08-22,34.089,34.089,33.81,34.089,0
2014-08-25,33.849,33.996,33.788,33.849,0
2014-08-26,33.945,33.945,33.848,33.945,0
2014-08-27,33.783,33.952,33.705,33.833,0
2014-08-28,33.902,34.001,33.882,33.902,0
2014-08-29,33.943,33.994,33.808,33.943,0
2014-09-01,33.775,33.894,33.717,33.775,0
2014-09-02,33.862,34.052,33.845,33.862,0
2014-09-03,34.013,34.118,33.947,34.013,0
2014-09-04,34.081,34.081,33.506,34.081,0
2014-09-05,33.536,34.257,33.536,33.536,0
2014-09-08,34.184,34.229,34.135,34.184,0
2014-09-09,34.066,34.6,33.975,34.066,0
2014-09-10,34.65,34.7,34.329,34.65,0
2014-09-11,34.37,34.582,34.298,34.383,0
2014-09-12,34.502,34.639,34.412,34.502,0
2014-09-15,33.702,34.636,33.702,33.702,0
2014-09-16,34.434,34.473,34.32,34.475,0
2014-09-17,34.368,34.382,34.245,34.368,0
2014-09-18,33.996,34.598,33.996,33.99,0
2014-09-19,34.583,34.709,34.442,34.583,0
2014-09-22,33.792,34.428,33.792,33.792,0
2014-09-23,34.472,34.564,34.295,34.405,0
2014-09-24,34.307,34.378,34.208,34.276,0
2014-09-25,34.213,34.442,34.097,34.213,0
2014-09-26,34.447,34.479,34.284,34.469,0
2014-09-29,33.695,34.632,33.695,33.695,0
2014-09-30,34.539,34.717,34.287,34.539,0
2014-10-01,34.697,34.978,34.697,34.703,0
2014-10-02,34.936,34.979,34.81,34.936,0
2014-10-03,34.928,34.928,34.498,34.928,0
2014-10-06,34.527,35.178,34.527,34.527,0
2014-10-07,35.336,35.336,35.097,35.345,0
2014-10-08,35.205,35.505,35.205,35.306,0
2014-10-09,35.532,35.67,34.785,35.532,0
2014-10-10,34.796,35.294,34.796,34.802,0
2014-10-13,34.53,35.186,34.53,34.53,0
2014-10-14,35.147,35.147,34.907,35.147,0
2014-10-15,34.915,35.328,34.812,34.915,0
2014-10-16,35.329,35.465,34.908,35.371,0
2014-10-17,35.025,35.176,34.798,35.007,0
2014-10-20,34.823,34.873,34.666,34.823,0
