Date,Open,High,Low,Close,Volume
2012-08-30,904.18,905.22,903.29,904.18,0
2012-08-31,904.22,908.46,903.86,904.31,0
2012-09-03,906.39,908.29,905.56,906.39,0
2012-09-04,907.26,910.48,906.8,907.32,0
2012-09-05,908.85,911.03,907.71,907.42,0
2012-09-06,908.97,911.97,908.31,909.87,0
2012-09-07,911.55,913.93,907.95,911.5,0
2012-09-10,887.7,916.25,887.7,887.87,0
2012-09-11,911.77,917.23,911.77,911.76,0
2012-09-12,916.59,917.4,914.42,916.62,0
2012-09-13,916.3,918.1,916.1,916.3,0
2012-09-14,920.51,920.51,912.74,920.51,0
2012-09-17,915.13,915.47,883.44,915.02,0
2012-09-18,911.44,912.98,910.39,911.42,0
2012-09-19,912.16,912.16,909.23,912.3,0
2012-09-20,910.06,916.35,910.06,910.78,0
2012-09-21,912.91,914.84,912.76,912.97,0
2012-09-24,913.46,914.78,893.1,913.46,0
2012-09-25,912.26,912.96,909.93,912.29,0
2012-09-26,910.33,910.86,906.57,908.96,0
2012-09-27,908.8,909.77,906.78,908.75,0
2012-09-28,907.98,908.74,905.72,909.56,0
2012-10-01,894.5,906.38,892.17,894.55,0
2012-10-02,903.8,905.98,903.8,903.83,0
2012-10-03,903.13,903.87,901.43,903.07,0
2012-10-04,904.03,905.97,902.64,904.08,0
2012-10-05,904.25,905.15,902.21,904.44,0
2012-10-08,880.49,903.51,879.88,880.4,0
2012-10-09,903.23,904.09,901.78,903.19,0
2012-10-10,903.51,906.64,903.23,901.85,0
2012-10-11,903.88,906.85,903.88,903.99,0
2012-10-12,905.21,909.72,905.21,905.24,0
2012-10-15,909.15,911.77,907.12,909.24,0
2012-10-16,907.04,907.04,904.59,908.5,0
2012-10-17,906.85,908.57,904.3,907.05,0
2012-10-18,906.84,907.73,905.19,907.1,0
2012-10-19,905.52,906.48,902.87,905.35,0
2012-10-22,903.28,904.25,901.81,903.33,0
2012-10-23,900.74,902.76,898.76,903.58,0
2012-10-24,901.89,902.29,900.08,900.07,0
2012-10-25,901.42,901.65,898.25,902.14,0
2012-10-26,897.04,898.97,876.19,898.39,0
2012-10-29,875.69,898.56,875.42,875.69,0
2012-10-30,897.19,897.33,891.74,898.01,0
2012-10-31,893.44,894.01,892.03,894.14,0
2012-11-01,892.6,894.44,892.14,892.6,0
2012-11-02,894.45,894.45,890.8,893.0,0
2012-11-05,891.38,900.04,889.14,891.41,0
2012-11-06,890.25,891.06,889.75,890.31,0
2012-11-07,890.28,890.65,886.7,890.28,0
2012-11-08,887.39,890.69,886.52,887.28,0
2012-11-09,888.48,890.71,886.34,888.43,0
2012-11-12,863.7,889.59,863.48,863.65,0
2012-11-13,890.63,891.07,889.1,890.6,0
2012-11-14,890.02,890.02,886.73,890.14,0
2012-11-15,887.01,888.76,886.1,887.07,0
2012-11-16,888.38,889.21,885.56,888.49,0
2012-11-19,889.11,889.73,885.42,888.93,0
2012-11-20,886.28,886.28,882.6,886.19,0
2012-11-21,883.53,883.53,881.85,883.64,0
2012-11-22,883.23,885.92,881.25,882.73,0
2012-11-23,885.16,888.03,885.11,885.25,0
2012-11-26,865.26,887.89,864.93,865.64,0
2012-11-27,887.93,888.07,885.76,888.13,0
2012-11-28,887.54,889.0,885.92,887.54,0
2012-11-29,887.27,887.52,885.7,887.13,0
2012-11-30,886.61,887.04,885.31,886.55,0
2012-12-03,865.11,888.21,861.94,865.12,0
2012-12-05,889.31,889.35,885.82,889.09,0
2012-12-06,887.44,888.38,886.37,887.67,0
2012-12-07,886.89,887.14,884.69,886.94,0
2012-12-10,886.75,886.98,881.03,886.92,0
2012-12-11,880.92,881.36,879.09,880.92,0
2012-12-12,879.66,881.48,877.85,880.03,0
2012-12-13,878.43,879.79,876.39,878.38,0
2012-12-14,878.76,880.35,877.61,878.59,0
2012-12-17,856.79,878.62,856.79,856.95,0
2012-12-18,878.15,880.53,877.05,878.1,0
2012-12-19,880.05,880.43,878.4,880.08,0
2012-12-20,878.01,881.38,877.81,877.99,0
2012-12-21,880.99,881.46,878.96,881.16,0
2012-12-24,880.42,880.77,878.19,880.42,0
2012-12-25,878.04,879.66,877.29,877.98,0
2012-12-26,878.17,878.17,875.06,877.5,0
2012-12-27,876.47,877.45,875.03,876.19,0
2012-12-28,874.72,875.51,871.52,876.09,0
2012-12-31,848.71,873.32,848.32,848.74,0
2013-01-01,870.77,872.22,870.01,870.77,0
2013-01-02,869.65,872.05,869.29,869.81,0
2013-01-03,869.95,871.13,867.06,869.97,0
2013-01-04,865.26,867.11,863.28,865.21,0
2013-01-07,842.04,864.37,840.1,842.14,0
2013-01-08,864.33,865.03,862.55,864.22,0
2013-01-09,865.38,865.43,862.54,865.39,0
2013-01-10,862.48,864.65,862.48,862.4,0
2013-01-11,864.83,864.83,859.19,864.94,0
2013-01-14,834.02,861.82,831.64,833.71,0
2013-01-15,861.17,862.79,860.06,861.09,0
2013-01-16,862.49,865.13,861.73,862.44,0
2013-01-17,864.46,864.54,862.47,864.4,0
2013-01-18,863.65,863.65,860.18,864.0,0
2013-01-21,846.36,865.39,843.8,846.27,0
2013-01-22,865.39,867.14,863.51,865.33,0
2013-01-23,865.55,869.66,865.55,865.98,0
2013-01-24,868.98,870.59,867.62,868.96,0
2013-01-25,868.07,874.01,867.46,868.27,0
2013-01-28,868.79,882.94,867.54,868.84,0
2013-01-29,881.11,881.83,873.43,881.03,0
2013-01-30,877.48,879.61,873.16,877.67,0
2013-01-31,880.17,880.74,876.57,878.12,0
2013-02-01,878.08,883.65,877.25,878.29,0
2013-02-04,861.68,885.37,861.68,861.7,0
2013-02-05,878.47,879.47,875.21,878.6,0
2013-02-06,877.63,881.12,875.35,877.73,0
2013-02-07,878.43,879.8,877.11,878.35,0
2013-02-08,878.57,885.14,878.57,878.86,0
2013-02-11,870.43,884.6,869.54,870.27,0
2013-02-12,881.13,882.07,874.83,881.75,0
2013-02-13,881.67,881.67,874.38,881.62,0
2013-02-14,878.22,878.84,874.5,878.81,0
2013-02-15,874.85,874.94,870.26,877.66,0
2013-02-18,850.79,874.32,848.93,850.54,0
2013-02-19,873.95,873.95,870.77,874.18,0
2013-02-20,872.4,872.55,869.51,872.28,0
2013-02-21,870.34,876.67,870.34,870.48,0
2013-02-22,878.32,878.32,874.6,875.5,0
2013-02-25,855.72,877.01,854.63,855.65,0
2013-02-26,875.46,879.5,875.46,875.13,0
2013-02-27,879.06,879.06,874.33,879.14,0
2013-02-28,874.38,876.63,873.45,876.63,0
2013-03-01,874.91,875.72,872.69,874.96,0
2013-03-04,852.98,875.78,850.41,853.14,0
2013-03-05,875.52,875.52,870.14,875.5,0
2013-03-06,871.97,871.97,867.35,871.92,0
2013-03-07,869.46,872.84,868.27,868.01,0
2013-03-08,871.65,875.2,870.77,872.65,0
2013-03-11,861.79,876.13,860.07,861.93,0
2013-03-12,875.26,878.26,875.26,875.26,0
2013-03-13,877.76,880.98,877.76,877.86,0
2013-03-14,879.07,887.4,879.07,879.12,0
2013-03-15,885.51,890.68,884.68,885.85,0
2013-03-18,899.85,899.85,889.76,899.62,0
2013-03-19,891.29,891.29,886.04,891.24,0
2013-03-20,888.74,893.29,888.74,888.74,0
2013-03-21,891.31,893.17,890.28,891.23,0
2013-03-22,892.78,896.19,892.19,892.73,0
2013-03-25,874.24,893.57,873.38,874.1,0
2013-03-26,893.09,893.42,889.12,892.27,0
2013-03-27,891.68,893.68,890.49,891.73,0
2013-03-28,894.07,896.9,891.64,893.92,0
2013-03-29,896.53,898.16,895.06,896.3,0
2013-04-01,878.2,879.88,874.55,878.2,0
2013-04-02,876.72,903.54,876.36,876.69,0
2013-04-03,901.64,905.22,900.63,901.7,0
2013-04-04,901.64,907.9,901.64,901.64,0
2013-04-05,906.12,916.88,905.02,905.97,0
2013-04-08,915.17,918.91,914.89,915.26,0
2013-04-09,919.13,920.77,915.22,919.04,0
2013-04-10,916.51,921.45,915.76,918.58,0
2013-04-11,912.22,913.01,908.69,916.26,0
2013-04-12,912.75,914.45,910.19,912.89,0
2013-04-15,892.3,905.77,892.21,892.18,0
2013-04-16,903.46,907.18,899.41,903.14,0
2013-04-17,901.68,906.92,900.11,901.6,0
2013-04-18,906.86,909.37,904.32,906.32,0
2013-04-19,891.32,905.62,885.22,891.29,0
2013-04-22,888.16,903.97,886.19,888.15,0
2013-04-23,901.66,904.11,900.08,901.69,0
2013-04-24,900.54,902.07,897.63,900.7,0
2013-04-25,898.37,898.49,895.84,898.29,0
2013-04-26,894.84,898.38,879.59,896.56,0
2013-04-29,896.96,898.03,895.27,896.9,0
2013-04-30,893.94,897.8,891.07,894.13,0
2013-05-01,893.81,894.82,891.35,893.87,0
2013-05-02,891.17,893.08,889.26,891.39,0
2013-05-03,891.87,891.87,886.6,891.94,0
2013-05-06,870.35,890.72,870.35,870.37,0
2013-05-07,888.21,889.02,882.88,888.14,0
2013-05-08,883.7,884.55,880.43,883.72,0
2013-05-09,860.87,888.59,860.65,860.87,0
2013-05-10,884.17,894.82,884.17,884.75,0
2013-05-13,874.22,896.98,873.97,874.3,0
2013-05-14,896.65,896.74,891.91,896.7,0
2013-05-15,891.71,896.38,891.71,891.93,0
2013-05-16,893.96,894.92,889.41,894.23,0
2013-05-17,892.66,892.66,886.95,892.65,0
2013-05-20,870.7,890.57,870.02,870.24,0
2013-05-21,890.21,890.21,879.03,890.13,0
2013-05-22,882.18,884.96,878.56,882.26,0
2013-05-23,877.2,893.09,877.2,877.55,0
2013-05-24,891.56,892.48,886.94,891.27,0
2013-05-27,874.01,891.21,873.21,873.91,0
2013-05-28,888.99,891.49,887.24,889.15,0
2013-05-29,887.41,894.96,887.41,887.3,0
2013-05-30,893.56,896.32,888.81,893.67,0
2013-05-31,895.37,895.89,891.52,895.51,0
2013-06-03,877.63,901.25,876.72,877.74,0
2013-06-04,893.11,896.03,893.11,893.26,0
2013-06-05,894.69,897.33,891.89,894.6,0
2013-06-06,894.16,897.89,893.22,894.37,0
2013-06-07,893.02,899.49,891.35,900.49,0
2013-06-10,878.51,898.49,877.22,878.51,0
2013-06-11,878.51,902.34,877.22,878.51,0
2013-06-12,878.51,904.36,873.47,878.51,0
2013-06-13,897.58,907.07,897.45,897.74,0
2013-06-14,903.77,903.96,897.82,903.58,0
2013-06-17,901.14,901.19,896.5,901.35,0
2013-06-18,897.47,899.39,895.1,897.78,0
2013-06-19,897.95,900.1,896.27,897.92,0
2013-06-20,891.01,902.06,890.14,890.75,0
2013-06-21,899.1,909.0,898.42,899.04,0
2013-06-24,907.5,909.39,905.1,907.73,0
2013-06-25,910.28,914.81,906.33,910.2,0
2013-06-26,906.99,909.02,903.03,907.03,0
2013-06-27,907.06,908.36,903.38,907.12,0
2013-06-28,905.52,905.52,899.18,905.56,0
2013-07-01,884.05,900.46,884.05,884.18,0
2013-07-02,897.15,897.75,892.3,897.17,0
2013-07-03,891.65,899.47,891.55,891.65,0
2013-07-04,895.62,897.33,892.96,895.58,0
2013-07-05,893.89,895.77,889.9,893.92,0
2013-07-08,890.85,896.73,888.36,890.82,0
2013-07-09,897.05,897.21,890.11,897.02,0
2013-07-10,892.63,893.01,888.54,892.63,0
2013-07-11,899.13,899.13,887.16,898.29,0
2013-07-12,891.81,892.75,887.19,891.81,0
2013-07-15,890.33,890.61,884.51,890.49,0
2013-07-16,888.08,888.08,883.75,887.76,0
2013-07-17,884.64,887.9,883.66,884.58,0
2013-07-18,885.36,889.15,885.06,885.38,0
2013-07-19,887.1,887.7,883.58,887.05,0
2013-07-22,886.31,887.41,884.07,885.27,0
2013-07-23,884.9,886.12,880.6,886.95,0
2013-07-24,882.18,882.19,876.75,883.34,0
2013-07-25,878.0,881.37,878.0,878.25,0
2013-07-26,881.64,881.64,877.77,881.66,0
2013-07-29,860.41,877.84,858.45,860.45,0
2013-07-30,876.78,878.37,875.63,876.7,0
2013-07-31,877.81,883.36,877.03,877.8,0
2013-08-01,883.13,883.13,879.79,883.31,0
2013-08-02,879.59,884.14,879.03,879.66,0
2013-08-05,883.97,884.21,874.91,884.02,0
2013-08-06,877.43,879.57,877.09,877.48,0
2013-08-07,877.73,882.11,877.73,878.64,0
2013-08-08,877.92,883.03,877.77,879.42,0
2013-08-09,879.3,883.78,879.3,882.29,0
2013-08-12,883.77,883.98,877.08,882.77,0
2013-08-13,882.03,883.7,880.8,880.81,0
2013-08-14,881.7,882.83,878.74,882.23,0
2013-08-15,880.55,881.46,875.68,880.6,0
2013-08-16,880.93,880.93,874.53,880.88,0
2013-08-19,875.59,875.89,872.43,875.65,0
2013-08-20,874.46,879.19,873.85,874.46,0
2013-08-21,874.54,876.15,872.33,877.68,0
2013-08-22,873.7,876.3,872.21,870.07,0
2013-08-23,873.26,873.51,869.42,874.1,0
2013-08-26,870.01,870.85,867.61,869.99,0
2013-08-27,869.57,870.5,867.78,867.79,0
2013-08-28,870.41,872.83,868.47,868.97,0
2013-08-29,870.85,871.98,867.23,872.39,0
2013-08-30,871.22,871.32,868.28,871.24,0
2013-09-02,871.33,890.56,860.9,871.26,0
2013-09-03,861.77,861.77,858.25,861.79,0
2013-09-04,858.79,861.71,856.43,858.87,0
2013-09-05,857.57,860.01,853.97,857.69,0
2013-09-06,856.27,857.27,853.05,856.33,0
2013-09-09,856.39,892.17,851.71,856.24,0
2013-09-10,851.9,856.14,851.9,855.4,0
2013-09-11,855.87,857.08,854.26,855.87,0
2013-09-12,854.67,855.75,852.7,857.43,0
2013-09-13,854.17,856.32,852.7,853.39,0
2013-09-16,854.87,858.31,854.71,854.89,0
2013-09-17,857.69,859.46,856.78,856.54,0
2013-09-18,858.65,859.0,857.29,858.47,0
2013-09-19,867.77,869.96,858.17,867.91,0
2013-09-20,859.85,860.71,855.85,858.81,0
2013-09-23,859.27,861.64,855.6,859.42,0
2013-09-24,857.69,859.31,854.75,857.74,0
2013-09-25,855.86,858.65,855.76,855.4,0
2013-09-26,856.48,856.69,854.95,857.69,0
2013-09-27,857.42,858.3,854.13,856.09,0
2013-09-30,855.81,855.81,853.52,855.79,0
2013-10-01,855.02,857.56,854.51,854.97,0
2013-10-02,856.63,859.81,855.64,856.36,0
2013-10-03,859.4,861.19,858.47,859.47,0
2013-10-04,857.28,860.7,857.11,857.28,0
2013-10-07,857.55,858.9,856.16,857.5,0
2013-10-09,860.0,860.3,857.07,860.12,0
2013-10-10,859.68,860.12,855.7,859.67,0
2013-10-11,856.53,859.44,855.04,857.19,0
2013-10-14,858.39,860.93,857.53,857.27,0
2013-10-15,859.11,859.13,844.09,860.49,0
2013-10-16,855.96,859.09,854.41,855.87,0
2013-10-17,856.8,856.89,853.58,856.62,0
2013-10-18,856.53,857.5,854.68,856.66,0
2013-10-21,840.09,855.64,837.81,839.5,0
2013-10-22,854.01,855.48,852.95,853.94,0
2013-10-23,854.44,855.24,851.41,855.25,0
2013-10-24,853.09,857.78,851.1,853.5,0
2013-10-25,857.14,859.74,856.54,857.74,0
2013-10-28,858.84,859.06,855.56,858.66,0
2013-10-29,856.13,857.13,855.06,856.49,0
2013-10-30,854.73,855.82,854.0,855.26,0
2013-10-31,853.43,856.17,853.43,853.38,0
2013-11-01,853.68,856.01,851.93,853.98,0
2013-11-04,836.09,855.27,835.96,836.12,0
2013-11-05,854.52,854.93,851.99,854.55,0
2013-11-06,853.01,853.94,851.94,852.91,0
2013-11-07,852.22,854.23,851.72,852.19,0
2013-11-08,853.51,856.12,850.35,853.49,0
2013-11-11,839.11,858.81,837.27,838.98,0
2013-11-12,858.07,858.2,855.47,858.02,0
2013-11-13,858.53,858.79,856.36,858.55,0
2013-11-14,859.2,859.2,854.44,858.79,0
2013-11-15,856.17,856.17,849.96,855.99,0
2013-11-18,829.88,850.21,829.17,829.99,0
2013-11-19,845.55,849.04,845.55,845.4,0
2013-11-20,848.38,850.02,847.56,848.4,0
2013-11-21,847.28,851.36,847.28,847.15,0
2013-11-22,848.62,849.39,846.35,848.62,0
2013-11-25,848.35,849.83,845.03,848.57,0
2013-11-26,847.12,847.89,844.21,847.35,0
2013-11-27,846.62,846.99,843.23,846.68,0
2013-11-28,844.42,847.51,843.3,844.4,0
2013-11-29,843.52,843.52,841.48,844.16,0
2013-12-02,842.74,843.62,841.15,842.92,0
2013-12-03,842.74,845.72,842.74,841.75,0
2013-12-04,845.49,846.49,843.64,846.17,0
2013-12-05,844.23,845.34,842.62,845.23,0
2013-12-06,843.39,845.07,840.83,843.76,0
2013-12-09,843.9,844.74,839.99,844.03,0
2013-12-10,841.23,842.09,839.82,841.81,0
2013-12-11,841.5,841.82,839.05,841.41,0
2013-12-12,839.77,841.22,836.01,839.73,0
2013-12-13,835.76,838.76,835.74,835.76,0
2013-12-16,838.4,838.84,835.85,838.38,0
2013-12-17,837.56,837.6,833.32,837.54,0
2013-12-18,834.93,836.41,833.52,834.79,0
2013-12-19,833.55,839.54,833.55,833.08,0
2013-12-20,835.89,838.6,834.69,835.87,0
2013-12-23,836.57,837.75,817.27,836.96,0
2013-12-24,835.86,836.81,834.11,835.76,0
2013-12-25,836.15,837.19,835.57,835.79,0
2013-12-26,836.28,836.32,833.53,836.53,0
2013-12-27,833.65,833.86,830.5,833.72,0
2013-12-30,829.42,831.9,820.78,829.47,0
2013-12-31,831.98,835.5,831.96,831.91,0
2014-01-01,834.92,834.92,834.92,834.92,0
2014-01-02,832.87,834.92,826.86,833.12,0
2014-01-03,828.29,833.99,828.29,828.26,0
2014-01-06,832.08,840.19,814.47,831.92,0
2014-01-07,839.28,842.7,837.87,839.88,0
2014-01-08,839.44,840.56,836.28,840.22,0
2014-01-09,836.03,839.66,833.52,836.05,0
2014-01-10,835.59,839.19,834.45,835.72,0
2014-01-13,839.1,839.76,833.76,839.17,0
2014-01-14,834.5,836.14,833.83,834.42,0
2014-01-15,834.06,836.86,833.89,834.01,0
2014-01-16,834.99,836.16,832.56,835.02,0
2014-01-17,835.12,835.12,831.37,835.2,0
2014-01-20,816.71,833.51,815.16,816.68,0
2014-01-21,832.69,834.15,831.18,832.23,0
2014-01-22,832.46,835.82,832.46,832.43,0
2014-01-23,834.04,840.14,834.04,833.66,0
2014-01-24,838.24,844.73,838.24,838.44,0
2014-01-27,843.16,848.99,842.54,843.23,0
2014-01-28,847.98,848.28,844.64,848.17,0
2014-01-29,846.7,846.7,837.18,846.92,0
2014-01-30,837.6,847.51,836.85,837.6,0
2014-01-31,846.5,847.48,844.3,846.54,0
2014-02-03,845.5,850.44,832.55,845.45,0
2014-02-04,849.8,854.56,849.8,849.75,0
2014-02-05,853.79,853.79,847.59,853.79,0
2014-02-06,848.08,850.82,846.13,849.36,0
2014-02-07,846.08,848.15,842.73,849.71,0
2014-02-10,847.87,848.66,842.37,847.92,0
2014-02-11,843.7,844.57,842.46,843.67,0
2014-02-12,839.59,841.84,837.86,844.16,0
2014-02-13,838.61,841.64,836.93,838.58,0
2014-02-14,842.26,842.93,837.48,842.13,0
2014-02-17,843.28,843.44,822.24,843.6,0
2014-02-18,841.3,845.38,841.19,841.35,0
2014-02-19,843.81,845.42,843.15,843.58,0
2014-02-20,843.01,847.96,843.01,842.87,0
2014-02-21,848.05,849.55,844.14,847.11,0
2014-02-24,845.48,848.63,844.83,845.84,0
2014-02-25,849.92,849.92,845.69,849.93,0
2014-02-26,847.9,848.67,840.8,848.76,0
2014-02-27,843.7,844.21,841.89,841.1,0
2014-02-28,845.23,845.23,840.33,845.18,0
2014-03-03,841.03,844.18,840.14,840.88,0
2014-03-04,841.59,845.85,841.45,841.69,0
2014-03-05,843.07,843.55,840.49,843.14,0
2014-03-06,843.13,844.2,838.48,843.18,0
2014-03-07,841.69,841.69,836.75,841.93,0
2014-03-10,839.04,841.2,816.33,839.21,0
2014-03-11,839.95,841.03,838.71,840.79,0
2014-03-12,839.61,844.53,839.61,839.5,0
2014-03-13,844.21,844.89,841.25,844.15,0
2014-03-14,842.99,846.92,842.99,842.97,0
2014-03-17,846.61,846.71,827.57,845.87,0
2014-03-18,843.77,846.03,842.57,843.78,0
2014-03-19,845.38,846.82,843.8,845.36,0
2014-03-20,839.89,844.44,839.89,839.71,0
2014-03-21,842.51,847.63,842.51,842.28,0
2014-03-24,847.07,847.45,827.93,847.06,0
2014-03-25,847.28,850.54,846.73,847.37,0
2014-03-26,850.32,850.32,846.08,850.42,0
2014-03-27,847.28,848.53,845.41,847.66,0
2014-03-28,847.37,848.76,844.76,847.29,0
2014-03-31,848.75,848.75,828.94,848.52,0
2014-04-01,843.18,843.33,838.6,845.32,0
2014-04-02,838.16,838.8,836.56,839.61,0
2014-04-03,837.25,838.81,836.1,837.24,0
2014-04-04,836.98,837.35,831.69,836.88,0
2014-04-07,819.83,837.02,818.88,819.9,0
2014-04-08,836.47,839.81,835.36,837.22,0
2014-04-09,835.18,835.26,831.51,839.89,0
2014-04-10,834.62,834.62,827.02,834.43,0
2014-04-11,830.67,832.69,827.13,831.47,0
2014-04-14,830.39,830.84,827.93,830.77,0
2014-04-15,828.78,831.64,828.17,828.71,0
2014-04-16,830.33,832.4,827.8,830.13,0
2014-04-17,827.97,831.26,827.25,829.77,0
2014-04-18,828.31,828.78,827.89,828.32,0
2014-04-21,828.3,829.88,812.87,828.34,0
2014-04-22,829.45,829.58,824.68,829.59,0
2014-04-23,826.19,827.05,824.99,825.53,0
2014-04-24,826.52,826.89,824.51,827.25,0
2014-04-25,826.06,828.59,823.95,826.04,0
2014-04-28,827.67,829.3,822.5,827.5,0
2014-04-29,822.95,822.95,818.83,822.91,0
2014-04-30,820.14,822.57,819.91,819.7,0
2014-05-01,823.92,824.59,822.36,823.9,0
2014-05-02,823.98,823.98,819.1,823.84,0
2014-05-05,822.19,824.16,821.93,822.18,0
2014-05-06,823.42,825.67,822.43,823.21,0
2014-05-07,822.43,822.58,817.49,825.15,0
2014-05-08,817.86,821.26,816.99,817.53,0
2014-05-09,819.08,820.65,817.56,819.15,0
2014-05-12,818.77,819.56,817.78,818.83,0
2014-05-13,817.31,817.74,814.49,818.5,0
2014-05-14,815.9,822.68,815.32,815.84,0
2014-05-15,821.24,821.51,816.68,821.22,0
2014-05-16,817.58,819.59,815.98,817.67,0
2014-05-19,799.49,817.83,798.72,799.58,0
2014-05-20,816.23,820.26,815.94,816.43,0
2014-05-21,817.37,820.0,816.99,817.37,0
2014-05-22,819.84,819.84,816.41,819.94,0
2014-05-23,817.82,818.08,816.13,817.83,0
2014-05-26,817.39,817.99,815.64,817.32,0
2014-05-27,816.19,816.65,813.22,816.63,0
2014-05-28,813.95,814.16,811.99,814.36,0
2014-05-29,813.02,813.92,812.25,813.04,0
2014-05-30,813.17,813.68,811.62,813.2,0
2014-06-02,813.06,815.25,811.73,813.3,0
2014-06-03,814.55,815.24,812.62,814.16,0
2014-06-04,813.43,813.67,812.35,813.47,0
2014-06-05,814.36,814.5,810.07,812.75,0
2014-06-06,813.44,815.47,812.84,813.54,0
2014-06-09,814.53,815.21,811.17,814.1,0
2014-06-10,812.07,813.51,811.05,812.13,0
2014-06-11,813.09,813.09,810.99,813.11,0
2014-06-12,811.42,815.23,811.42,811.42,0
2014-06-13,814.61,815.35,812.65,814.47,0
2014-06-16,813.3,815.16,812.84,813.33,0
2014-06-17,815.19,816.29,814.31,815.2,0
2014-06-18,814.39,816.16,814.26,814.56,0
2014-06-19,818.36,818.36,813.46,818.38,0
2014-06-20,815.5,816.37,814.56,814.61,0
2014-06-23,816.82,817.36,814.39,816.72,0
2014-06-24,814.98,815.26,813.58,815.44,0
2014-06-25,814.63,816.07,814.11,814.68,0
2014-06-26,813.93,814.25,811.27,815.39,0
2014-06-27,811.79,811.95,809.94,812.58,0
2014-06-30,810.85,811.75,808.91,810.83,0
2014-07-01,811.04,811.34,809.48,810.75,0
2014-07-02,810.48,810.5,807.96,810.85,0
2014-07-03,808.32,809.43,806.51,808.76,0
2014-07-04,808.35,810.01,807.71,808.44,0
2014-07-07,809.71,811.14,809.08,809.68,0
2014-07-08,810.7,814.1,810.19,810.73,0
2014-07-09,813.27,814.84,812.85,813.21,0
2014-07-10,814.5,815.77,813.19,814.49,0
2014-07-11,815.1,821.24,815.1,814.98,0
2014-07-14,820.5,821.06,819.46,820.43,0
2014-07-15,820.34,826.56,820.26,820.39,0
2014-07-16,824.84,831.68,824.84,824.86,0
2014-07-17,830.15,831.32,825.63,830.08,0
2014-07-18,826.73,831.25,826.73,826.6,0
2014-07-21,828.48,828.77,826.14,828.34,0
2014-07-22,827.87,827.87,824.13,827.62,0
2014-07-23,825.69,826.87,823.94,825.64,0
2014-07-24,827.33,831.08,827.33,826.71,0
2014-07-25,829.0,831.3,824.92,829.08,0
2014-07-28,825.74,826.28,824.79,825.64,0
2014-07-29,825.5,825.5,823.37,825.51,0
2014-07-30,823.86,825.23,821.41,823.89,0
2014-07-31,822.16,823.94,821.65,822.31,0
2014-08-01,823.11,832.04,823.11,823.02,0
2014-08-04,831.28,832.61,827.26,831.24,0
2014-08-05,828.3,828.3,822.13,828.25,0
2014-08-06,823.01,828.6,823.01,823.02,0
2014-08-07,827.59,829.15,825.51,827.52,0
2014-08-08,826.49,829.16,824.45,827.23,0
2014-08-11,828.26,829.67,822.97,828.29,0
2014-08-12,823.1,823.39,819.66,823.67,0
2014-08-13,820.43,824.26,820.08,820.56,0
2014-08-14,824.09,824.82,816.97,824.08,0
2014-08-15,818.48,820.44,817.53,818.53,0
2014-08-18,819.72,820.05,816.14,819.08,0
2014-08-19,816.77,818.02,815.05,816.74,0
2014-08-20,815.2,819.26,815.1,815.17,0
2014-08-21,817.69,818.72,816.0,816.82,0
2014-08-22,818.45,818.45,813.5,818.42,0
2014-08-25,815.58,815.78,814.18,815.58,0
2014-08-26,814.67,814.67,812.29,814.55,0
2014-08-27,811.71,813.08,810.89,812.99,0
2014-08-28,812.1,813.39,810.9,812.27,0
2014-08-29,811.81,813.2,810.63,811.79,0
2014-09-01,811.27,811.81,809.4,811.27,0
2014-09-02,809.61,812.76,809.23,809.59,0
2014-09-03,811.56,814.83,810.25,811.55,0
2014-09-04,814.22,814.22,810.8,814.22,0
2014-09-05,810.62,817.54,810.62,810.47,0
2014-09-08,816.2,817.26,814.1,816.17,0
2014-09-09,812.85,820.15,810.26,813.05,0
2014-09-10,819.03,819.76,816.04,818.94,0
2014-09-11,817.93,820.29,816.24,818.23,0
2014-09-12,818.88,821.56,817.67,819.05,0
2014-09-15,798.02,821.19,796.83,797.98,0
2014-09-16,819.55,821.7,817.64,820.78,0
2014-09-17,821.01,821.01,817.14,820.96,0
2014-09-18,814.8,823.83,814.8,814.44,0
2014-09-19,822.4,825.1,821.72,822.49,0
2014-09-22,807.75,821.28,806.23,807.52,0
2014-09-23,821.02,822.9,818.55,819.32,0
2014-09-24,819.91,821.43,818.69,819.09,0
2014-09-25,819.2,822.78,819.2,819.22,0
2014-09-26,820.98,821.84,819.04,821.27,0
2014-09-29,804.16,826.88,803.91,804.51,0
2014-09-30,825.64,828.6,825.09,825.64,0
2014-10-01,825.74,834.15,825.74,825.78,0
2014-10-02,834.5,835.36,831.33,834.53,0
2014-10-03,833.48,833.48,826.58,833.39,0
2014-10-06,827.12,836.1,826.89,827.11,0
2014-10-07,836.84,838.04,832.06,837.3,0
2014-10-08,835.67,841.07,835.67,837.94,0
2014-10-09,843.82,847.36,835.44,843.87,0
2014-10-10,835.36,843.9,835.36,835.24,0
2014-10-13,825.27,841.48,825.27,825.21,0
2014-10-14,838.52,838.81,833.52,838.5,0
2014-10-15,833.52,836.12,830.24,833.73,0
2014-10-16,831.43,836.12,831.32,832.51,0
2014-10-17,832.23,836.36,832.22,831.8,0
2014-10-20,834.09,834.82,830.9,834.1,0
2014-10-21,830.5,831.05,826.96,830.44,0
2014-10-22,828.87,829.63,825.49,828.78,0
2014-10-23,826.81,830.2,826.81,826.56,0
