Date,Open,High,Low,Close,Volume
2015-10-19,1184.9,1184.9,1171.0,1184.9,0
2015-10-20,1183.2,1189.6,1177.5,1182.6,0
2015-10-21,1181.3,1192.1,1178.0,1182.0,0
2015-10-22,1185.6,1187.9,1164.1,1187.2,0
2015-10-23,1159.7,1162.9,1150.7,1159.9,0
2015-10-26,1159.1,1160.6,1149.4,1159.2,0
2015-10-27,1149.8,1154.6,1147.6,1149.7,0
2015-10-28,1149.4,1151.0,1142.2,1149.3,0
2015-10-29,1151.3,1158.1,1143.9,1151.5,0
2015-10-30,1153.2,1155.9,1146.5,1153.4,0
2015-11-02,1154.0,1155.7,1150.6,1153.8,0
2015-11-03,1150.6,1150.6,1140.7,1152.2,0
2015-11-04,1138.1,1144.1,1136.2,1138.3,0
2015-11-05,1141.2,1145.7,1140.7,1141.2,0
2015-11-06,1141.6,1148.5,1137.5,1142.2,0
2015-11-09,1145.9,1157.0,1144.2,1145.7,0
2015-11-10,1154.1,1155.9,1149.3,1154.2,0
2015-11-11,1151.2,1151.2,1146.4,1151.2,0
2015-11-12,1150.4,1158.7,1145.8,1150.5,0
2015-11-13,1156.4,1164.7,1155.5,1157.0,0
2015-11-16,1168.2,1168.2,1161.1,1168.2,0
2015-11-17,1156.4,1157.4,1150.4,1156.5,0
2015-11-18,1152.4,1155.9,1143.8,1152.4,0
2015-11-19,1143.2,1146.4,1137.6,1143.3,0
2015-11-20,1138.8,1141.9,1131.1,1138.7,0
2015-11-23,1109.5,1138.5,1109.3,1109.5,0
2015-11-24,1136.9,1136.9,1129.7,1136.2,0
2015-11-25,1126.2,1128.2,1116.4,1126.2,0
2015-11-26,1119.4,1124.3,1116.3,1118.9,0
2015-11-27,1120.7,1128.0,1116.6,1121.0,0
2015-11-30,1122.2,1125.2,1120.3,1122.2,0
2015-12-01,1126.1,1128.4,1122.2,1126.4,0
2015-12-02,1125.0,1134.3,1122.5,1125.0,0
2015-12-03,1139.9,1162.7,1132.9,1140.1,0
2015-12-04,1160.1,1166.3,1159.0,1160.0,0
2015-12-07,1166.5,1171.0,1136.9,1166.3,0
2015-12-08,1174.0,1190.3,1171.1,1174.0,0
2015-12-09,1187.4,1196.1,1183.0,1187.4,0
2015-12-10,1200.4,1200.4,1188.4,1200.2,0
2015-12-11,1191.5,1212.7,1189.3,1191.7,0
2015-12-14,1173.0,1211.3,1173.0,1173.1,0
2015-12-15,1201.5,1204.4,1186.6,1201.3,0
2015-12-16,1184.7,1192.2,1184.2,1184.0,0
2015-12-17,1182.2,1196.2,1182.2,1179.0,0
2015-12-18,1189.8,1192.1,1182.3,1189.8,0
2015-12-21,1190.2,1191.0,1180.7,1190.3,0
2015-12-22,1182.9,1185.9,1177.1,1182.8,0
2015-12-23,1183.9,1190.3,1179.5,1183.9,0
2015-12-24,1183.5,1185.1,1179.5,1183.5,0
2015-12-25,1154.7,1185.7,1153.8,1154.7,0
2015-12-28,1153.8,1185.6,1153.2,1153.9,0
2015-12-29,1181.6,1184.5,1175.8,1180.9,0
2015-12-30,1178.7,1189.9,1176.1,1178.8,0
2015-12-31,1189.9,1190.9,1174.1,1189.9,0
2016-01-01,1150.8,1172.8,1150.8,1150.8,0
2016-01-04,1153.4,1195.9,1152.3,1153.4,0
2016-01-05,1184.7,1188.5,1173.8,1185.2,0
2016-01-06,1179.2,1189.8,1175.0,1179.5,0
2016-01-07,1190.2,1202.3,1186.8,1190.4,0
2016-01-08,1203.3,1211.9,1192.3,1203.5,0
2016-01-11,1174.7,1215.8,1173.8,1174.7,0
2016-01-12,1201.6,1214.6,1199.9,1201.6,0
2016-01-13,1205.2,1205.2,1188.3,1205.3,0
2016-01-14,1203.6,1215.6,1199.4,1203.6,0
2016-01-15,1200.4,1221.1,1198.3,1200.5,0
2016-01-18,1183.6,1210.9,1183.4,1183.3,0
2016-01-19,1203.5,1205.8,1193.1,1203.5,0
2016-01-20,1202.2,1215.1,1202.2,1201.9,0
2016-01-21,1201.0,1211.0,1190.2,1201.1,0
2016-01-22,1193.4,1195.7,1177.2,1193.4,0
2016-01-25,1177.0,1182.3,1175.0,1177.2,0
2016-01-26,1182.5,1190.0,1177.0,1182.7,0
2016-01-27,1176.9,1184.6,1175.7,1177.3,0
2016-01-28,1190.3,1192.6,1183.1,1190.0,0
2016-01-29,1189.3,1193.5,1175.9,1189.2,0
2016-02-01,1150.0,1185.3,1149.9,1149.9,0
2016-02-02,1176.9,1191.5,1174.2,1178.9,0
2016-02-03,1190.1,1211.0,1189.8,1189.7,0
2016-02-04,1193.8,1200.0,1183.0,1193.5,0
2016-02-05,1196.5,1213.1,1196.5,1199.3,0
2016-02-08,1214.8,1220.6,1209.4,1215.0,0
2016-02-09,1218.7,1240.0,1218.7,1218.7,0
2016-02-10,1231.1,1235.5,1211.4,1231.1,0
2016-02-11,1220.9,1244.0,1220.9,1220.8,0
2016-02-12,1231.9,1243.8,1231.6,1231.9,0
2016-02-15,1210.0,1231.7,1207.5,1210.0,0
2016-02-16,1229.3,1235.7,1226.4,1229.4,0
2016-02-17,1230.9,1244.0,1230.9,1230.8,0
2016-02-18,1233.5,1241.1,1229.5,1233.4,0
2016-02-19,1236.3,1248.9,1236.3,1236.1,0
2016-02-22,1245.4,1246.5,1215.7,1245.5,0
2016-02-23,1221.5,1242.3,1221.5,1221.9,0
2016-02-24,1241.4,1252.4,1237.8,1241.4,0
2016-02-25,1245.4,1255.6,1242.7,1245.2,0
2016-02-26,1245.1,1252.1,1236.0,1245.1,0
2016-02-29,1221.4,1247.2,1220.7,1221.5,0
2016-03-01,1239.7,1240.2,1229.2,1239.1,0
2016-03-02,1233.8,1237.4,1225.6,1229.8,0
2016-03-03,1227.9,1227.9,1215.4,1229.2,0
2016-03-04,1220.0,1220.8,1204.1,1219.8,0
2016-03-07,1179.6,1208.1,1179.5,1179.9,0
2016-03-08,1204.2,1219.6,1204.2,1204.4,0
2016-03-09,1213.4,1218.1,1205.7,1213.4,0
2016-03-10,1210.5,1218.5,1188.0,1210.7,0
2016-03-11,1223.7,1227.5,1199.6,1223.7,0
2016-03-14,1174.8,1207.2,1174.8,1175.0,0
2016-03-15,1201.8,1213.0,1199.7,1202.3,0
2016-03-16,1208.5,1208.8,1202.1,1207.8,0
2016-03-17,1203.0,1203.1,1192.6,1203.0,0
2016-03-18,1192.8,1202.4,1192.8,1192.7,0
2016-03-21,1198.4,1199.7,1188.7,1198.8,0
2016-03-22,1195.5,1199.6,1186.8,1195.0,0
2016-03-23,1187.0,1197.6,1185.9,1187.8,0
2016-03-24,1196.3,1197.6,1191.1,1196.2,0
2016-03-25,1196.6,1196.9,1194.0,1197.5,0
2016-03-28,1194.4,1196.2,1194.4,1194.4,0
2016-03-29,1195.7,1197.5,1192.4,1195.7,0
2016-03-30,1196.1,1196.1,1181.7,1196.6,0
2016-03-31,1182.2,1189.1,1180.0,1182.3,0
2016-04-01,1187.7,1203.3,1187.7,1187.5,0
2016-04-04,1195.4,1200.4,1193.0,1195.4,0
2016-04-05,1198.1,1213.2,1198.0,1198.3,0
2016-04-06,1210.0,1213.9,1201.3,1211.6,0
2016-04-07,1206.7,1215.8,1203.1,1207.1,0
2016-04-08,1212.3,1213.6,1200.0,1209.6,0
2016-04-11,1206.5,1207.2,1197.4,1206.4,0
2016-04-12,1196.6,1201.8,1194.8,1196.0,0
2016-04-13,1193.9,1196.6,1185.7,1193.7,0
2016-04-14,1183.5,1196.1,1183.0,1183.5,0
2016-04-15,1192.1,1193.0,1182.2,1192.0,0
2016-04-18,1184.2,1191.0,1183.7,1184.2,0
2016-04-19,1184.1,1186.1,1167.9,1184.1,0
2016-04-20,1173.0,1179.8,1168.4,1170.8,0
2016-04-21,1164.2,1174.0,1164.2,1164.3,0
2016-04-22,1168.3,1174.0,1166.8,1168.3,0
2016-04-25,1173.3,1178.7,1173.3,1173.2,0
2016-04-26,1178.7,1181.4,1175.7,1178.5,0
2016-04-27,1175.9,1186.0,1172.7,1176.0,0
2016-04-28,1181.2,1182.0,1172.2,1181.2,0
2016-04-29,1174.0,1193.6,1172.4,1173.7,0
2016-05-02,1191.7,1193.5,1183.9,1191.5,0
2016-05-03,1188.5,1206.6,1186.4,1189.2,0
2016-05-04,1205.1,1218.3,1203.9,1205.9,0
2016-05-05,1217.6,1217.8,1203.5,1217.8,0
2016-05-06,1203.3,1211.8,1199.2,1203.9,0
2016-05-09,1202.8,1211.3,1197.9,1202.8,0
2016-05-10,1207.6,1209.7,1199.6,1208.4,0
2016-05-11,1196.7,1201.7,1193.6,1199.3,0
2016-05-12,1198.8,1207.1,1194.6,1198.4,0
2016-05-13,1203.7,1207.3,1199.1,1202.7,0
2016-05-16,1203.7,1208.1,1203.1,1203.7,0
2016-05-17,1203.1,1203.5,1196.4,1203.4,0
2016-05-18,1197.7,1210.5,1197.1,1197.8,0
2016-05-19,1201.6,1206.2,1199.3,1201.9,0
2016-05-20,1196.3,1202.0,1195.1,1197.6,0
2016-05-23,1200.3,1201.3,1191.8,1200.3,0
2016-05-24,1195.4,1202.7,1194.1,1194.2,0
2016-05-25,1194.1,1197.0,1188.6,1194.2,0
2016-05-26,1189.6,1196.5,1187.2,1189.5,0
2016-05-27,1191.2,1192.7,1187.7,1191.1,0
2016-05-30,1192.1,1199.6,1191.9,1192.1,0
2016-05-31,1208.9,1208.9,1194.4,1208.9,0
2016-06-01,1197.9,1209.2,1194.1,1196.6,0
2016-06-02,1204.6,1206.2,1198.1,1204.7,0
2016-06-03,1196.7,1205.2,1188.4,1196.2,0
2016-06-06,1192.8,1198.0,1191.2,1192.9,0
2016-06-07,1194.1,1199.4,1190.8,1193.5,0
2016-06-08,1196.3,1202.3,1194.9,1196.5,0
2016-06-09,1202.3,1208.5,1199.3,1200.7,0
2016-06-10,1199.5,1211.9,1199.5,1199.3,0
2016-06-13,1214.7,1216.9,1207.7,1214.7,0
2016-06-14,1216.1,1223.9,1214.0,1216.2,0
2016-06-15,1218.1,1222.1,1210.0,1218.2,0
2016-06-16,1214.6,1223.0,1213.1,1214.8,0
2016-06-17,1210.3,1219.0,1208.4,1211.9,0
2016-06-20,1210.4,1211.9,1201.2,1210.5,0
2016-06-21,1205.6,1207.6,1198.2,1206.1,0
2016-06-22,1197.5,1203.0,1193.7,1197.6,0
2016-06-23,1199.2,1204.0,1194.0,1199.1,0
2016-06-24,1187.3,1214.3,1187.3,1186.5,0
2016-06-27,1211.7,1213.8,1179.2,1211.9,0
2016-06-28,1204.0,1209.1,1188.6,1204.0,0
2016-06-29,1188.9,1192.1,1176.1,1189.2,0
2016-06-30,1176.4,1184.1,1172.4,1177.1,0
2016-07-01,1153.0,1182.1,1152.5,1179.9,0
2016-07-04,1179.3,1181.1,1174.3,1179.3,0
2016-07-05,1186.4,1191.7,1182.7,1186.4,0
2016-07-06,1183.0,1192.6,1182.9,1183.1,0
2016-07-07,1187.5,1189.3,1177.2,1184.8,0
2016-07-08,1181.3,1187.9,1166.2,1181.1,0
2016-07-11,1168.8,1169.9,1163.8,1168.6,0
2016-07-12,1168.9,1169.9,1158.7,1168.8,0
2016-07-13,1154.6,1165.2,1154.6,1154.8,0
2016-07-14,1163.3,1164.9,1150.5,1161.3,0
2016-07-15,1153.5,1157.7,1151.5,1150.9,0
2016-07-18,1153.6,1156.9,1151.6,1153.8,0
2016-07-19,1153.5,1160.0,1153.3,1153.4,0
2016-07-20,1155.9,1158.5,1151.7,1156.0,0
2016-07-21,1156.8,1157.5,1148.2,1157.2,0
2016-07-22,1153.1,1154.4,1148.7,1154.4,0
2016-07-25,1149.3,1155.6,1124.1,1149.2,0
2016-07-26,1158.7,1158.7,1144.8,1158.8,0
2016-07-27,1144.3,1144.3,1138.5,1143.8,0
2016-07-28,1143.3,1149.6,1138.2,1146.9,0
2016-07-29,1145.5,1152.4,1141.1,1147.1,0
2016-08-01,1119.5,1146.6,1119.5,1119.5,0
2016-08-02,1142.1,1150.7,1142.1,1142.2,0
2016-08-03,1152.2,1156.0,1147.6,1152.9,0
2016-08-04,1145.8,1145.8,1141.7,1144.9,0
2016-08-05,1140.2,1140.6,1132.0,1140.0,0
2016-08-08,1136.3,1136.3,1108.0,1136.2,0
2016-08-09,1125.3,1128.5,1119.9,1124.5,0
2016-08-10,1121.7,1122.8,1113.2,1121.1,0
2016-08-11,1123.9,1130.2,1121.6,1123.8,0
2016-08-12,1124.4,1133.4,1124.4,1124.4,0
2016-08-15,1130.4,1130.7,1099.9,1130.6,0
2016-08-16,1125.2,1136.9,1123.1,1127.2,0
2016-08-17,1137.0,1156.6,1137.0,1137.0,0
2016-08-18,1149.5,1158.9,1146.9,1149.5,0
2016-08-19,1158.7,1171.8,1158.3,1158.8,0
2016-08-22,1161.3,1167.8,1134.2,1161.1,0
2016-08-23,1165.4,1165.4,1157.9,1165.9,0
2016-08-24,1161.5,1165.5,1155.9,1161.5,0
2016-08-25,1158.5,1160.5,1151.0,1157.3,0
2016-08-26,1151.8,1153.9,1139.5,1151.8,0
2016-08-29,1146.3,1150.9,1143.3,1146.4,0
2016-08-30,1141.5,1142.0,1134.9,1143.2,0
2016-08-31,1137.0,1137.9,1130.7,1137.0,0
2016-09-01,1132.5,1141.6,1132.0,1132.4,0
2016-09-02,1138.1,1141.5,1132.8,1139.0,0
2016-09-05,1137.3,1137.5,1114.7,1137.3,0
2016-09-06,1125.2,1131.2,1124.1,1125.0,0
2016-09-07,1126.0,1127.8,1120.7,1128.0,0
2016-09-08,1122.4,1128.7,1122.4,1122.3,0
2016-09-09,1128.9,1133.6,1127.2,1128.5,0
2016-09-12,1104.9,1145.7,1103.4,1105.0,0
2016-09-13,1139.5,1157.4,1138.0,1139.5,0
2016-09-14,1152.6,1157.2,1146.4,1152.7,0
2016-09-15,1156.3,1160.6,1153.5,1156.1,0
2016-09-16,1156.2,1156.6,1148.8,1156.6,0
2016-09-19,1126.3,1148.8,1126.3,1126.4,0
2016-09-20,1140.0,1146.6,1138.3,1140.9,0
2016-09-21,1138.9,1142.9,1133.0,1139.4,0
2016-09-22,1131.0,1140.2,1129.7,1134.4,0
2016-09-23,1137.3,1139.6,1129.5,1136.7,0
2016-09-26,1136.3,1144.6,1135.8,1136.3,0
2016-09-27,1142.2,1146.2,1127.1,1142.4,0
2016-09-28,1128.7,1130.7,1124.3,1128.7,0
2016-09-29,1123.8,1137.2,1123.1,1123.8,0
2016-09-30,1140.0,1142.8,1128.7,1139.7,0
2016-10-03,1097.7,1135.4,1097.0,1133.3,0
2016-10-04,1131.6,1136.3,1127.5,1132.2,0
2016-10-05,1139.6,1142.1,1135.0,1139.5,0
2016-10-06,1142.3,1142.3,1136.2,1142.3,0
2016-10-07,1136.5,1138.1,1130.8,1136.5,0
2016-10-10,1105.6,1133.2,1105.4,1140.4,0
2016-10-11,1126.9,1140.2,1126.9,1126.0,0
2016-10-12,1135.3,1139.1,1132.6,1137.0,0
2016-10-13,1135.9,1149.6,1134.4,1134.3,0
2016-10-14,1145.9,1149.4,1141.3,1143.0,0
2016-10-17,1146.7,1153.0,1145.7,1146.6,0
2016-10-18,1149.0,1149.0,1134.4,1149.0,0
2016-10-19,1135.4,1135.9,1130.5,1135.2,0
2016-10-20,1131.3,1142.8,1129.1,1131.3,0
2016-10-21,1138.0,1144.2,1137.3,1138.1,0
2016-10-24,1141.9,1144.7,1134.8,1115.4,0
2016-10-25,1140.8,1144.8,1130.3,1140.5,0
2016-10-26,1134.9,1145.7,1133.1,1134.8,0
2016-10-27,1144.5,1156.0,1142.5,1144.3,0
2016-10-28,1153.2,1154.4,1149.3,1153.1,0
2016-10-31,1160.9,1161.7,1124.3,1160.8,0
2016-11-01,1155.2,1167.3,1149.8,1155.0,0
2016-11-02,1174.3,1181.9,1173.8,1174.3,0
2016-11-03,1174.9,1177.1,1170.6,1176.0,0
2016-11-04,1172.7,1180.3,1168.9,1173.0,0
2016-11-07,1175.5,1176.4,1143.0,1175.1,0
2016-11-08,1170.4,1170.4,1160.9,1170.3,0
2016-11-09,1151.0,1209.4,1148.9,1151.0,0
2016-11-10,1173.8,1178.2,1164.6,1173.8,0
2016-11-11,1179.9,1187.6,1174.6,1179.6,0
2016-11-14,1179.8,1182.2,1160.6,1179.8,0
2016-11-15,1170.8,1173.8,1165.1,1170.7,0
2016-11-16,1164.4,1170.9,1163.3,1164.7,0
2016-11-17,1167.5,1175.2,1166.1,1167.2,0
2016-11-18,1171.2,1174.8,1162.2,1170.2,0
2016-11-21,1140.6,1173.5,1140.1,1140.8,0
2016-11-22,1169.5,1169.5,1160.0,1169.5,0
2016-11-23,1154.9,1164.8,1154.9,1155.0,0
2016-11-24,1160.3,1162.4,1156.6,1160.1,0
2016-11-25,1161.0,1162.5,1155.8,1161.2,0
2016-11-28,1157.6,1160.0,1130.0,1157.4,0
2016-11-29,1155.0,1155.9,1150.0,1154.9,0
2016-11-30,1154.0,1157.1,1150.1,1154.0,0
2016-12-01,1158.0,1158.0,1148.3,1158.0,0
2016-12-02,1155.1,1161.9,1151.5,1155.2,0
2016-12-05,1159.7,1161.3,1153.5,1158.9,0
2016-12-06,1157.7,1163.3,1156.4,1158.3,0
2016-12-07,1159.2,1159.2,1145.0,1158.5,0
2016-12-08,1150.2,1153.7,1142.6,1149.0,0
2016-12-09,1143.2,1150.1,1142.9,1143.4,0
2016-12-12,1122.2,1152.6,1122.0,1122.2,0
2016-12-13,1149.9,1153.3,1146.2,1150.1,0
2016-12-14,1149.6,1157.6,1148.6,1149.5,0
2016-12-15,1153.2,1153.8,1147.5,1153.5,0
2016-12-16,1147.9,1154.2,1146.1,1149.7,0
2016-12-19,1154.6,1160.6,1122.8,1154.7,0
2016-12-20,1155.2,1160.3,1154.7,1155.2,0
2016-12-21,1157.5,1166.2,1156.8,1157.4,0
2016-12-22,1161.8,1178.5,1161.8,1161.8,0
2016-12-23,1174.5,1174.5,1167.9,1174.6,0
2016-12-26,1168.6,1168.7,1141.6,1168.6,0
2016-12-27,1167.8,1174.0,1140.8,1167.8,0
2016-12-28,1173.5,1177.9,1171.7,1173.6,0
2016-12-29,1176.8,1180.4,1174.3,1176.7,0
2016-12-30,1184.2,1185.2,1175.0,1185.1,0
2017-01-02,1182.6,1184.6,1150.5,1182.8,0
2017-01-03,1179.8,1183.6,1168.7,1173.9,0
2017-01-04,1174.8,1175.0,1166.6,1174.8,0
2017-01-05,1170.4,1171.5,1161.3,1170.5,0
2017-01-06,1168.7,1180.3,1168.7,1168.9,0
2017-01-09,1179.9,1184.4,1149.1,1180.1,0
2017-01-10,1183.9,1184.7,1177.5,1185.2,0
2017-01-11,1180.1,1180.1,1171.0,1180.1,0
2017-01-12,1171.1,1171.1,1162.9,1171.3,0
2017-01-13,1161.9,1166.4,1160.6,1162.1,0
2017-01-16,1163.9,1171.0,1135.8,1163.9,0
2017-01-17,1170.8,1172.8,1158.7,1168.6,0
2017-01-18,1158.1,1167.1,1158.1,1156.2,0
2017-01-19,1167.8,1170.8,1164.2,1167.1,0
2017-01-20,1166.3,1168.4,1161.8,1165.7,0
2017-01-23,1171.4,1171.5,1137.8,1171.5,0
2017-01-24,1162.4,1168.5,1162.0,1165.5,0
2017-01-25,1165.8,1168.2,1160.8,1166.4,0
2017-01-26,1161.3,1169.9,1156.6,1161.9,0
2017-01-27,1170.6,1176.3,1167.4,1170.1,0
2017-01-30,1178.2,1178.9,1171.7,1178.3,0
2017-01-31,1175.1,1175.1,1160.7,1175.3,0
2017-02-01,1161.6,1169.1,1161.6,1161.5,0
2017-02-02,1158.9,1161.9,1149.7,1159.5,0
2017-02-03,1150.8,1154.7,1130.5,1150.9,0
2017-02-06,1122.5,1147.3,1122.4,1122.6,0
2017-02-07,1145.3,1150.7,1143.9,1142.2,0
2017-02-08,1146.3,1150.4,1144.3,1144.3,0
2017-02-09,1149.7,1151.2,1142.4,1149.6,0
2017-02-10,1147.8,1150.9,1141.0,1147.7,0
2017-02-13,1119.0,1147.8,1118.7,1119.1,0
2017-02-14,1141.7,1142.6,1129.0,1141.7,0
2017-02-15,1130.4,1135.8,1127.0,1130.4,0
2017-02-16,1128.1,1141.3,1126.7,1127.8,0
2017-02-17,1144.4,1152.2,1144.4,1143.8,0
2017-02-20,1120.3,1146.3,1120.2,1120.3,0
2017-02-21,1140.8,1143.3,1131.2,1139.6,0
2017-02-22,1130.3,1131.2,1126.4,1130.2,0
2017-02-23,1125.2,1127.9,1122.5,1125.1,0
2017-02-24,1123.9,1125.5,1118.8,1124.5,0
2017-02-27,1120.1,1126.1,1094.6,1120.0,0
2017-02-28,1122.3,1125.4,1117.5,1122.9,0
2017-03-01,1128.9,1133.9,1124.2,1128.9,0
2017-03-02,1130.7,1133.7,1127.4,1127.6,0
2017-03-03,1134.2,1144.0,1131.3,1134.1,0
2017-03-06,1142.3,1146.6,1109.7,1142.3,0
2017-03-07,1139.0,1141.6,1129.3,1139.9,0
2017-03-08,1133.2,1138.1,1126.5,1134.1,0
2017-03-09,1136.5,1143.0,1134.9,1137.0,0
2017-03-10,1145.1,1146.1,1138.4,1144.6,0
2017-03-13,1134.3,1137.9,1108.2,1134.2,0
2017-03-14,1137.8,1140.5,1135.6,1138.5,0
2017-03-15,1135.2,1137.8,1130.2,1137.0,0
2017-03-16,1129.0,1132.9,1127.3,1126.9,0
2017-03-17,1132.8,1136.8,1129.7,1131.0,0
2017-03-20,1102.4,1130.7,1102.3,1102.4,0
2017-03-21,1114.4,1125.7,1114.4,1114.4,0
2017-03-22,1128.3,1133.2,1126.1,1129.7,0
2017-03-23,1125.2,1130.6,1125.0,1124.9,0
2017-03-24,1127.9,1130.8,1124.4,1128.3,0
2017-03-27,1124.9,1130.7,1124.5,1124.9,0
2017-03-28,1126.4,1130.4,1125.6,1126.5,0
2017-03-29,1123.9,1123.9,1114.3,1124.1,0
2017-03-30,1114.7,1121.2,1114.3,1113.3,0
2017-03-31,1116.0,1119.3,1114.3,1116.0,0
2017-04-03,1112.2,1116.0,1111.2,1112.1,0
2017-04-04,1115.0,1123.8,1113.6,1113.6,0
2017-04-05,1121.2,1123.2,1118.2,1121.6,0
2017-04-06,1121.5,1128.6,1121.5,1122.3,0
2017-04-07,1123.6,1134.0,1122.9,1123.6,0
2017-04-10,1101.9,1132.2,1101.9,1101.8,0
2017-04-11,1132.4,1141.0,1130.5,1132.5,0
2017-04-12,1136.1,1139.4,1128.5,1136.2,0
2017-04-13,1129.8,1133.8,1123.0,1130.6,0
2017-04-14,1128.3,1129.9,1128.0,1128.3,0
2017-04-17,1129.1,1129.4,1127.1,1100.1,0
2017-04-18,1126.9,1146.0,1126.4,1097.4,0
2017-04-19,1145.5,1145.5,1139.9,1145.5,0
2017-04-20,1143.7,1145.2,1138.6,1143.8,0
2017-04-21,1137.9,1140.1,1132.7,1137.8,0
2017-04-24,1125.8,1137.0,1121.9,1125.9,0
2017-04-25,1137.9,1139.6,1127.3,1138.1,0
2017-04-26,1132.2,1140.0,1128.6,1132.3,0
2017-04-27,1137.4,1142.1,1134.6,1139.0,0
2017-04-28,1136.7,1150.8,1133.9,1136.7,0
2017-05-01,1120.1,1143.7,1119.2,1141.9,0
2017-05-02,1140.7,1140.7,1130.8,1140.8,0
2017-05-03,1137.4,1142.7,1136.6,1137.4,0
2017-05-04,1139.2,1146.6,1134.8,1139.0,0
2017-05-05,1150.5,1154.0,1149.0,1150.5,0
2017-05-08,1149.3,1149.3,1120.9,1149.3,0
2017-05-09,1134.2,1138.3,1126.1,1134.3,0
2017-05-10,1130.0,1130.0,1120.8,1129.8,0
2017-05-11,1119.5,1123.1,1116.4,1119.5,0
2017-05-12,1113.3,1121.9,1113.3,1114.3,0
2017-05-15,1095.1,1123.2,1094.6,1121.3,0
2017-05-16,1121.6,1130.8,1119.5,1121.9,0
2017-05-17,1131.8,1143.7,1131.8,1132.5,0
2017-05-18,1146.1,1159.0,1143.8,1145.5,0
2017-05-19,1151.7,1152.8,1142.2,1151.7,0
2017-05-22,1147.4,1151.2,1121.8,1147.6,0
2017-05-23,1145.6,1157.6,1145.6,1145.1,0
2017-05-24,1150.9,1155.0,1146.4,1151.5,0
2017-05-25,1149.7,1152.5,1146.3,1149.7,0
2017-05-26,1150.1,1152.3,1146.0,1150.0,0
2017-05-29,1147.2,1151.2,1120.4,1147.3,0
2017-05-30,1146.2,1153.7,1145.0,1146.2,0
2017-05-31,1151.3,1157.8,1144.7,1151.4,0
2017-06-01,1154.3,1157.7,1153.2,1155.7,0
2017-06-02,1154.1,1160.9,1151.3,1154.0,0
2017-06-05,1160.1,1160.3,1154.9,1160.1,0
2017-06-06,1156.9,1161.8,1156.8,1157.0,0
2017-06-07,1160.8,1166.8,1160.2,1160.7,0
2017-06-08,1164.0,1166.9,1157.6,1164.1,0
2017-06-09,1156.7,1158.7,1153.6,1156.5,0
2017-06-12,1128.4,1170.0,1127.3,1159.2,0
2017-06-13,1164.9,1167.3,1161.6,1166.2,0
2017-06-14,1160.6,1162.5,1154.8,1162.4,0
2017-06-15,1151.4,1160.6,1150.8,1151.4,0
2017-06-16,1157.1,1165.3,1155.7,1158.3,0
2017-06-19,1162.1,1167.8,1160.4,1162.1,0
2017-06-20,1163.2,1171.6,1163.2,1163.2,0
2017-06-21,1169.5,1174.0,1167.9,1169.8,0
2017-06-22,1172.8,1174.5,1169.7,1174.3,0
2017-06-23,1170.3,1174.5,1168.6,1171.7,0
2017-06-26,1169.0,1171.3,1165.3,1168.9,0
2017-06-27,1164.1,1181.6,1164.1,1164.9,0
2017-06-28,1186.6,1193.4,1184.9,1186.5,0
2017-06-29,1185.8,1195.7,1185.5,1185.6,0
2017-06-30,1197.9,1198.6,1190.4,1199.2,0
2017-07-03,1193.5,1196.1,1190.1,1193.4,0
2017-07-04,1193.1,1194.9,1188.6,1193.2,0
2017-07-05,1191.1,1194.8,1188.7,1191.4,0
2017-07-06,1195.0,1201.4,1191.1,1195.0,0
2017-07-07,1202.8,1203.3,1194.3,1203.9,0
2017-07-10,1195.5,1195.5,1187.0,1171.1,0
2017-07-12,1190.3,1191.3,1179.2,1191.2,0
2017-07-13,1178.0,1181.1,1173.7,1178.0,0
2017-07-14,1175.1,1176.2,1167.7,1175.1,0
2017-07-17,1141.6,1172.9,1141.4,1170.0,0
2017-07-18,1171.1,1179.2,1168.1,1170.4,0
2017-07-19,1176.8,1177.1,1170.0,1176.8,0
2017-07-20,1175.9,1180.6,1168.2,1176.3,0
2017-07-21,1176.6,1180.5,1174.1,1177.5,0
2017-07-24,1181.1,1181.1,1150.4,1181.0,0
2017-07-25,1175.3,1179.0,1174.9,1175.3,0
2017-07-26,1174.5,1176.3,1164.4,1174.5,0
2017-07-27,1167.4,1170.7,1153.2,1168.4,0
2017-07-28,1157.0,1162.3,1148.8,1157.3,0
2017-07-31,1128.0,1162.8,1128.0,1159.4,0
2017-08-01,1155.0,1162.7,1152.9,1156.1,0
2017-08-02,1160.2,1163.6,1154.8,1160.1,0
2017-08-03,1155.8,1164.3,1155.8,1155.8,0
2017-08-04,1164.4,1164.4,1153.3,1164.4,0
2017-08-07,1140.2,1160.9,1138.8,1158.5,0
2017-08-08,1155.9,1158.1,1151.6,1155.8,0
2017-08-09,1163.3,1183.8,1163.1,1156.9,0
2017-08-10,1180.7,1187.8,1178.6,1180.8,0
2017-08-11,1188.5,1194.2,1184.4,1188.5,0
2017-08-14,1185.0,1185.9,1169.7,1185.4,0
2017-08-15,1170.7,1170.7,1161.8,1170.6,0
2017-08-16,1167.4,1173.7,1165.0,1167.0,0
2017-08-17,1175.6,1181.4,1173.7,1175.5,0
2017-08-18,1184.8,1188.7,1180.3,1184.6,0
2017-08-21,1151.6,1184.4,1151.6,1179.4,0
2017-08-22,1181.4,1181.4,1169.1,1182.3,0
2017-08-23,1167.6,1172.2,1164.0,1167.4,0
