Date,Open,High,Low,Close,Volume
2013-12-03,994.44,997.21,992.97,993.35,0
2013-12-04,995.9,997.07,991.29,996.36,0
2013-12-05,992.18,994.31,990.17,993.31,0
2013-12-06,992.69,993.79,986.26,992.97,0
2013-12-09,990.8,992.31,985.93,990.91,0
2013-12-10,988.74,990.35,987.38,988.7,0
2013-12-11,990.66,993.05,989.57,990.64,0
2013-12-12,992.36,995.15,985.79,992.37,0
2013-12-13,986.65,991.62,986.53,986.81,0
2013-12-16,994.05,994.74,992.32,993.91,0
2013-12-17,992.78,993.53,988.63,992.63,0
2013-12-18,990.0,991.64,984.54,989.93,0
2013-12-19,980.85,991.02,980.85,980.96,0
2013-12-20,991.8,995.56,988.56,991.87,0
2013-12-23,996.3,1001.8,973.03,996.35,0
2013-12-24,997.74,998.68,995.3,997.72,0
2013-12-25,996.23,998.57,996.23,996.23,0
2013-12-26,996.3,997.48,994.28,996.64,0
2013-12-27,993.56,993.94,984.55,993.6,0
2013-12-30,983.44,988.15,971.66,983.5,0
2013-12-31,990.55,993.07,989.65,990.43,0
2014-01-01,993.04,1000.0,993.04,993.04,0
2014-01-02,988.97,992.15,984.09,989.19,0
2014-01-03,983.58,994.06,983.58,983.61,0
2014-01-06,991.25,1002.9,972.32,991.1,0
2014-01-07,997.89,1002.2,992.58,998.4,0
2014-01-08,990.77,991.62,982.04,991.78,0
2014-01-09,983.5,987.27,977.04,983.58,0
2014-01-10,979.18,980.62,969.01,979.2,0
2014-01-13,972.23,973.25,966.05,972.29,0
2014-01-14,970.28,972.56,967.63,970.08,0
2014-01-15,966.59,971.67,965.74,966.52,0
2014-01-16,970.82,974.95,969.28,970.84,0
2014-01-17,971.8,971.8,965.16,971.78,0
2014-01-20,949.73,972.01,949.65,949.91,0
2014-01-21,970.32,971.9,965.91,969.9,0
2014-01-22,970.05,973.9,963.74,970.17,0
2014-01-23,961.04,966.2,960.55,960.46,0
2014-01-24,965.17,976.25,965.17,965.08,0
2014-01-27,974.75,981.29,974.08,974.68,0
2014-01-28,973.81,974.89,965.31,973.86,0
2014-01-29,967.69,967.69,955.73,967.37,0
2014-01-30,956.02,968.32,954.86,956.01,0
2014-01-31,967.27,968.56,962.56,967.42,0
2014-02-03,971.02,981.21,957.02,971.02,0
2014-02-04,975.51,980.04,973.43,975.27,0
2014-02-05,976.92,976.92,968.64,977.02,0
2014-02-06,970.53,975.51,969.27,971.88,0
2014-02-07,969.39,978.85,968.6,973.51,0
2014-02-10,974.12,975.07,968.47,974.12,0
2014-02-11,969.28,969.66,964.51,969.52,0
2014-02-12,966.15,967.94,964.08,971.69,0
2014-02-13,965.11,970.34,962.48,965.18,0
2014-02-14,970.32,970.75,965.41,970.26,0
2014-02-17,967.78,967.78,943.78,967.78,0
2014-02-18,966.9,972.33,966.76,966.92,0
2014-02-19,971.94,975.86,963.22,971.8,0
2014-02-20,961.8,968.37,961.8,962.1,0
2014-02-21,965.61,966.37,958.43,964.54,0
2014-02-24,964.42,969.59,962.64,964.63,0
2014-02-25,970.38,970.38,965.42,970.42,0
2014-02-26,967.05,967.68,958.05,968.12,0
2014-02-27,959.29,960.82,957.85,956.2,0
2014-02-28,960.71,962.95,954.19,960.71,0
2014-03-03,964.78,968.68,962.05,964.69,0
2014-03-04,964.8,968.02,963.92,964.7,0
2014-03-05,964.83,969.19,962.14,964.92,0
2014-03-06,970.23,971.2,962.35,970.2,0
2014-03-07,967.92,967.92,955.68,967.97,0
2014-03-10,959.73,960.62,932.46,959.69,0
2014-03-11,958.17,961.38,955.44,959.14,0
2014-03-12,958.08,963.13,958.08,957.99,0
2014-03-13,962.04,966.7,958.77,962.1,0
2014-03-14,964.0,967.76,964.0,963.89,0
2014-03-17,964.91,965.91,944.33,964.73,0
2014-03-18,964.75,968.84,963.51,964.71,0
2014-03-19,960.09,963.04,954.73,960.07,0
2014-03-20,951.32,956.88,951.32,951.2,0
2014-03-21,957.16,965.68,957.16,957.01,0
2014-03-24,961.02,961.34,938.52,961.03,0
2014-03-25,961.61,965.2,960.47,961.54,0
2014-03-26,965.63,965.89,961.52,965.84,0
2014-03-27,967.46,969.1,964.24,967.72,0
2014-03-28,970.71,971.19,965.59,970.89,0
2014-03-31,967.53,967.53,945.39,967.22,0
2014-04-01,960.09,960.09,955.17,962.47,0
2014-04-02,957.11,960.34,956.11,958.85,0
2014-04-03,957.82,960.33,957.36,957.77,0
2014-04-04,957.7,961.12,953.93,957.68,0
2014-04-07,940.09,961.52,940.09,940.35,0
2014-04-08,959.88,963.49,958.41,960.84,0
2014-04-09,956.39,956.39,950.65,961.93,0
2014-04-10,956.2,956.2,947.84,956.08,0
2014-04-11,949.95,952.74,941.9,950.44,0
2014-04-14,945.19,949.09,943.47,944.99,0
2014-04-15,946.87,949.57,944.53,946.89,0
2014-04-16,947.07,949.79,939.87,946.87,0
2014-04-17,940.12,944.87,939.1,942.09,0
2014-04-18,942.6,943.26,940.85,942.61,0
2014-04-21,941.4,943.28,923.53,941.35,0
2014-04-22,942.9,943.37,939.05,943.08,0
2014-04-23,940.96,942.95,939.59,940.22,0
2014-04-24,940.6,943.23,938.93,941.44,0
2014-04-25,942.53,944.33,939.73,942.43,0
2014-04-28,942.17,943.66,936.62,942.07,0
2014-04-29,937.96,939.38,933.81,937.89,0
2014-04-30,940.05,943.45,939.84,939.47,0
2014-05-01,941.48,941.91,939.09,941.5,0
2014-05-02,941.55,941.55,936.1,941.54,0
2014-05-05,937.43,939.53,936.36,937.38,0
2014-05-06,939.05,945.05,938.77,938.95,0
2014-05-07,941.68,942.27,936.53,944.85,0
2014-05-08,937.9,940.75,937.31,937.3,0
2014-05-09,943.1,946.12,937.39,943.17,0
2014-05-12,938.47,940.93,938.22,938.63,0
2014-05-13,937.93,938.44,934.52,939.1,0
2014-05-14,936.55,943.16,935.08,936.29,0
2014-05-15,942.93,943.75,940.27,942.94,0
2014-05-16,941.26,943.63,939.61,941.33,0
2014-05-19,920.19,941.0,919.94,920.21,0
2014-05-20,938.83,943.21,938.28,939.13,0
2014-05-21,938.68,942.03,937.5,938.81,0
2014-05-22,940.07,940.07,936.84,940.14,0
2014-05-23,939.84,942.17,937.92,939.76,0
2014-05-26,942.05,943.26,941.31,942.11,0
2014-05-27,941.85,943.68,940.25,942.42,0
2014-05-28,941.94,942.16,938.85,942.28,0
2014-05-29,939.06,941.92,937.74,939.08,0
2014-05-30,940.88,942.18,938.49,940.82,0
2014-06-02,940.64,943.31,938.19,940.66,0
2014-06-03,939.06,939.94,935.7,938.67,0
2014-06-04,936.31,936.78,933.36,936.37,0
2014-06-05,936.02,936.07,929.74,934.21,0
2014-06-06,933.33,933.94,930.75,933.34,0
2014-06-09,931.63,932.58,928.59,932.15,0
2014-06-10,930.98,932.98,929.9,930.96,0
2014-06-11,932.26,934.29,930.57,932.31,0
2014-06-12,933.32,937.81,933.32,933.42,0
2014-06-13,936.38,937.62,935.56,936.24,0
2014-06-16,936.86,939.95,936.12,936.82,0
2014-06-17,939.63,941.61,938.98,939.71,0
2014-06-18,939.68,941.4,938.94,939.75,0
2014-06-19,943.03,943.03,937.59,943.09,0
2014-06-20,941.78,948.5,940.64,940.74,0
2014-06-23,949.13,950.99,947.0,948.98,0
2014-06-24,948.22,949.99,946.79,948.71,0
2014-06-25,947.28,950.46,947.28,947.35,0
2014-06-26,948.18,948.46,946.63,950.15,0
2014-06-27,949.03,949.21,946.33,949.88,0
2014-06-30,950.01,950.2,944.92,949.99,0
2014-07-01,947.42,948.46,946.04,947.17,0
2014-07-02,949.06,949.06,944.86,949.6,0
2014-07-03,945.29,948.09,943.5,945.7,0
2014-07-04,947.71,949.02,946.82,947.77,0
2014-07-07,946.93,950.81,945.89,947.05,0
2014-07-08,945.84,948.03,944.58,945.86,0
2014-07-09,947.07,949.95,946.01,947.08,0
2014-07-10,949.32,950.57,947.71,949.31,0
2014-07-11,950.46,958.37,950.02,950.42,0
2014-07-14,949.25,950.04,946.31,949.31,0
2014-07-15,950.09,957.73,949.76,950.11,0
2014-07-16,953.41,961.26,953.41,953.47,0
2014-07-17,960.21,961.51,954.32,960.14,0
2014-07-18,955.25,960.47,955.25,955.17,0
2014-07-21,957.22,957.49,953.93,957.22,0
2014-07-22,955.53,955.53,951.69,955.46,0
2014-07-23,953.04,954.82,951.21,953.04,0
2014-07-24,953.93,958.81,953.93,953.11,0
2014-07-25,956.91,959.3,948.04,957.11,0
2014-07-28,948.08,949.81,947.51,948.14,0
2014-07-29,949.25,949.25,943.37,949.18,0
2014-07-30,943.57,945.11,938.13,943.52,0
2014-07-31,938.34,944.11,938.34,938.35,0
2014-08-01,941.46,951.92,941.46,941.46,0
2014-08-04,948.97,950.05,943.73,949.04,0
2014-08-05,946.41,946.41,935.8,946.39,0
2014-08-06,936.89,945.27,936.89,936.85,0
2014-08-07,945.97,949.7,943.9,946.09,0
2014-08-08,946.94,950.58,942.56,947.66,0
2014-08-11,944.3,944.47,937.54,944.39,0
2014-08-12,941.28,941.28,936.69,941.88,0
2014-08-13,938.99,942.74,938.91,939.13,0
2014-08-14,942.76,943.68,933.96,942.79,0
2014-08-15,935.31,939.01,934.34,935.33,0
2014-08-18,936.86,938.2,932.75,936.99,0
2014-08-19,933.42,934.68,930.09,933.43,0
2014-08-20,929.44,934.63,929.33,929.36,0
2014-08-21,932.21,934.66,930.22,931.5,0
2014-08-22,934.28,934.28,927.54,934.34,0
2014-08-25,929.91,931.42,927.9,930.02,0
2014-08-26,926.76,927.84,924.96,926.66,0
2014-08-27,926.04,930.97,925.6,927.36,0
2014-08-28,932.03,935.68,931.94,932.17,0
2014-08-29,934.18,936.91,932.17,934.14,0
2014-09-01,931.8,932.85,930.74,931.86,0
2014-09-02,930.77,933.92,930.28,930.72,0
2014-09-03,930.83,937.51,928.97,930.84,0
2014-09-04,935.91,939.55,932.63,935.75,0
2014-09-05,935.16,943.14,935.16,935.01,0
2014-09-08,940.1,941.04,935.49,940.1,0
2014-09-09,931.69,941.98,929.77,931.87,0
2014-09-10,941.82,943.84,938.69,941.55,0
2014-09-11,943.28,944.73,937.55,943.83,0
2014-09-12,937.69,940.23,933.16,937.79,0
2014-09-15,910.13,938.55,909.02,910.13,0
2014-09-16,937.52,941.85,933.95,938.69,0
2014-09-17,942.95,944.75,939.55,942.84,0
2014-09-18,938.81,953.95,938.81,938.78,0
2014-09-19,952.59,957.74,950.05,952.77,0
2014-09-22,934.1,949.96,932.57,934.23,0
2014-09-23,943.6,945.34,939.33,941.9,0
2014-09-24,939.27,939.53,933.95,938.2,0
2014-09-25,937.83,941.57,936.14,937.68,0
2014-09-26,938.33,940.33,934.24,938.8,0
2014-09-29,918.62,945.13,918.62,918.93,0
2014-09-30,942.83,946.5,940.38,942.9,0
2014-10-01,940.06,951.23,940.06,940.32,0
2014-10-02,951.98,956.12,948.32,952.03,0
2014-10-03,950.23,950.23,940.51,950.21,0
2014-10-06,941.45,955.5,941.14,941.32,0
2014-10-07,957.93,958.75,951.23,958.08,0
2014-10-08,954.95,962.56,954.95,957.54,0
2014-10-09,967.52,969.65,952.78,967.31,0
2014-10-10,950.02,961.5,950.02,950.15,0
2014-10-13,940.22,957.73,939.86,940.15,0
2014-10-14,950.79,951.06,945.33,950.96,0
2014-10-15,940.13,942.56,931.61,940.38,0
2014-10-16,939.32,942.04,937.37,940.72,0
2014-10-17,941.81,947.43,941.23,941.2,0
2014-10-20,941.37,943.05,936.97,941.52,0
2014-10-21,933.94,939.75,932.39,934.11,0
2014-10-22,938.7,939.84,931.9,938.64,0
2014-10-23,935.56,941.68,935.56,935.17,0
2014-10-24,943.75,944.62,939.24,942.91,0
2014-10-27,939.21,939.5,917.34,939.24,0
2014-10-28,933.0,937.93,932.11,933.42,0
2014-10-29,936.81,938.96,935.34,937.45,0
2014-10-30,940.97,945.76,938.81,940.85,0
2014-10-31,941.11,954.94,939.6,941.47,0
2014-11-03,931.26,954.18,931.07,931.24,0
2014-11-04,952.31,952.31,942.33,952.31,0
2014-11-05,945.32,957.77,941.46,945.23,0
2014-11-06,955.37,959.88,947.11,955.14,0
2014-11-07,954.49,963.68,952.72,953.65,0
2014-11-10,939.38,961.36,939.11,939.51,0
2014-11-11,956.08,967.16,955.01,956.42,0
2014-11-12,966.33,970.24,964.06,966.33,0
2014-11-13,965.55,970.15,961.97,965.72,0
2014-11-14,962.71,974.55,962.58,962.3,0
2014-11-17,974.26,974.33,966.35,974.2,0
2014-11-18,972.91,975.62,968.29,973.81,0
2014-11-19,970.3,980.71,970.3,971.87,0
2014-11-20,980.84,983.84,976.96,980.46,0
2014-11-21,981.9,991.34,978.54,983.01,0
2014-11-24,989.7,992.26,987.83,989.77,0
2014-11-25,986.3,987.18,980.83,986.1,0
2014-11-26,982.9,983.89,979.42,984.82,0
2014-11-27,979.09,979.89,968.93,979.63,0
2014-11-28,969.81,975.54,969.81,969.12,0
2014-12-01,950.58,975.1,950.19,950.2,0
2014-12-02,979.15,979.15,973.89,979.14,0
2014-12-03,976.92,981.22,974.0,977.26,0
2014-12-04,980.94,982.62,976.57,980.87,0
2014-12-05,975.36,979.42,973.68,975.44,0
2014-12-08,978.15,979.25,969.88,978.15,0
2014-12-09,967.88,969.23,962.62,967.91,0
2014-12-10,963.04,966.35,959.22,963.67,0
2014-12-11,959.64,960.16,953.69,959.47,0
2014-12-12,955.49,958.48,949.25,954.64,0
2014-12-15,953.83,956.57,946.51,953.8,0
2014-12-16,939.54,941.32,924.3,941.95,0
2014-12-17,928.8,940.86,928.58,927.95,0
2014-12-18,944.3,949.23,942.34,944.19,0
2014-12-19,947.41,951.91,943.89,947.33,0
2014-12-22,946.78,947.52,940.53,946.51,0
2014-12-23,943.86,951.22,941.71,943.88,0
2014-12-24,951.86,951.86,947.44,952.0,0
2014-12-25,949.11,949.21,947.27,949.02,0
2014-12-26,948.06,952.43,947.37,948.34,0
2014-12-29,950.52,950.52,942.66,950.5,0
2014-12-30,942.98,945.94,940.2,943.64,0
2014-12-31,943.82,944.99,936.88,943.6,0
2015-01-01,940.63,940.63,940.63,940.63,0
2015-01-02,941.18,948.25,940.84,941.39,0
2015-01-05,941.78,942.48,938.74,941.95,0
2015-01-06,942.84,942.84,932.06,942.68,0
2015-01-07,926.06,932.1,923.87,926.82,0
2015-01-08,929.36,930.7,925.14,928.86,0
2015-01-09,925.26,925.26,915.53,925.25,0
2015-01-12,913.24,914.66,907.21,913.22,0
2015-01-13,903.45,905.89,899.88,903.4,0
2015-01-14,901.03,906.89,899.64,901.09,0
2015-01-15,905.64,912.37,894.85,905.37,0
2015-01-16,899.26,902.31,893.31,899.25,0
2015-01-19,900.66,902.49,898.98,900.5,0
2015-01-20,902.56,909.08,897.46,902.5,0
2015-01-21,897.1,899.74,876.91,897.1,0
2015-01-22,875.76,879.9,874.1,876.45,0
2015-01-23,875.57,876.8,865.64,875.93,0
2015-01-26,869.21,869.68,863.71,870.53,0
2015-01-27,864.7,868.0,862.0,864.83,0
2015-01-28,868.5,873.96,867.87,868.51,0
2015-01-29,865.63,875.39,865.63,865.89,0
2015-01-30,870.86,870.86,860.96,871.69,0
2015-02-02,866.07,875.49,861.64,866.03,0
2015-02-03,872.74,877.73,867.98,872.68,0
2015-02-04,876.09,878.68,862.11,877.19,0
2015-02-05,866.44,875.9,863.29,864.58,0
2015-02-06,872.27,878.92,870.05,872.25,0
2015-02-09,876.05,882.11,874.04,876.01,0
2015-02-10,877.01,878.34,872.41,877.07,0
2015-02-11,872.26,876.92,869.58,872.09,0
2015-02-12,876.2,886.39,873.31,876.27,0
2015-02-13,879.2,883.1,875.79,880.2,0
2015-02-16,879.46,885.96,879.21,879.39,0
2015-02-17,881.34,892.97,880.67,881.9,0
2015-02-18,893.54,896.33,892.27,893.64,0
2015-02-19,889.19,890.59,886.05,889.18,0
2015-02-20,889.07,894.26,883.08,889.0,0
2015-02-23,884.87,885.66,877.55,884.82,0
2015-02-24,880.61,884.24,878.58,880.83,0
2015-02-25,889.33,891.72,880.65,889.22,0
2015-02-26,882.75,885.05,875.92,884.11,0
2015-02-27,880.12,882.45,877.5,880.57,0
2015-03-02,881.1,881.42,875.11,881.42,0
2015-03-03,878.01,881.15,874.22,878.06,0
2015-03-04,876.95,884.62,875.22,877.66,0
2015-03-05,884.59,886.36,880.47,885.3,0
2015-03-06,881.25,881.99,875.47,881.37,0
2015-03-09,880.48,884.56,879.11,880.58,0
2015-03-10,882.55,890.59,882.47,882.73,0
2015-03-11,887.82,889.36,884.36,888.02,0
2015-03-12,887.38,889.93,882.26,886.27,0
2015-03-13,885.6,891.08,881.3,885.56,0
2015-03-16,887.89,888.72,880.72,888.03,0
2015-03-17,883.46,884.43,879.12,884.54,0
2015-03-18,880.59,882.01,878.69,881.53,0
2015-03-19,884.86,887.32,879.21,884.29,0
2015-03-20,880.58,888.28,880.43,881.77,0
2015-03-23,883.73,886.13,880.68,883.53,0
2015-03-24,882.21,887.27,878.19,881.79,0
2015-03-25,883.23,883.46,877.1,880.98,0
2015-03-26,877.92,889.74,877.92,877.58,0
2015-03-27,884.82,885.32,876.42,884.41,0
2015-03-30,875.09,876.18,870.29,874.93,0
2015-03-31,872.61,875.11,866.32,872.54,0
2015-04-01,871.88,872.56,867.46,872.42,0
2015-04-02,870.26,871.38,862.42,871.14,0
2015-04-03,868.52,868.82,863.93,868.49,0
2015-04-06,864.53,867.56,862.52,864.13,0
2015-04-07,869.35,876.05,868.43,869.32,0
2015-04-08,874.17,877.96,870.55,873.93,0
2015-04-09,869.52,872.31,865.54,869.57,0
2015-04-10,869.35,870.83,863.48,869.36,0
2015-04-13,868.39,874.58,866.12,868.57,0
2015-04-14,874.04,876.42,867.73,873.9,0
2015-04-15,873.78,884.79,870.73,873.65,0
2015-04-16,888.77,890.17,882.13,888.77,0
2015-04-17,887.62,891.85,882.9,887.79,0
2015-04-20,886.2,890.2,880.72,886.21,0
2015-04-21,884.12,885.48,880.56,884.63,0
2015-04-22,881.68,882.58,878.47,881.52,0
2015-04-23,883.86,889.95,881.97,884.32,0
2015-04-24,887.72,889.72,882.56,889.47,0
2015-04-27,883.86,886.04,879.43,883.78,0
2015-04-28,883.05,885.23,881.73,883.38,0
2015-04-29,885.31,892.85,885.29,883.52,0
2015-04-30,888.47,893.57,886.33,889.35,0
2015-05-01,891.77,891.77,881.47,891.57,0
2015-05-04,887.33,893.6,885.75,887.43,0
2015-05-05,892.54,900.29,890.95,892.5,0
2015-05-06,893.87,901.39,893.08,894.71,0
2015-05-07,896.21,904.54,894.99,896.76,0
2015-05-08,902.5,904.81,896.6,902.5,0
2015-05-11,899.78,907.09,897.95,899.84,0
2015-05-12,906.68,913.35,903.54,906.74,0
2015-05-13,910.19,916.82,906.54,910.34,0
2015-05-14,913.51,916.38,907.05,913.48,0
2015-05-15,908.48,911.51,899.91,908.71,0
2015-05-18,901.35,902.32,893.95,901.49,0
2015-05-19,896.62,898.56,891.64,896.55,0
2015-05-20,894.29,897.98,892.83,895.1,0
2015-05-21,897.68,897.68,892.78,897.77,0
2015-05-22,894.01,895.72,889.09,895.31,0
2015-05-25,892.88,894.18,889.52,892.88,0
2015-05-26,890.04,895.3,888.06,889.79,0
2015-05-27,889.48,891.23,886.38,890.75,0
2015-05-28,889.56,890.0,884.48,889.62,0
2015-05-29,890.02,894.41,888.12,891.72,0
2015-06-01,895.05,896.37,887.08,895.17,0
2015-06-02,890.07,892.54,887.13,889.73,0
2015-06-03,891.63,892.73,885.45,891.91,0
2015-06-04,888.16,893.26,887.39,888.08,0
2015-06-05,889.44,900.03,886.49,890.32,0
2015-06-08,902.35,903.82,900.19,902.38,0
2015-06-09,900.65,909.58,898.59,900.59,0
2015-06-10,906.94,909.19,898.44,907.34,0
2015-06-11,903.75,906.59,900.35,903.4,0
2015-06-12,904.01,907.03,901.57,903.53,0
2015-06-15,906.16,907.14,902.61,906.25,0
2015-06-16,905.47,908.15,904.43,905.45,0
2015-06-17,908.93,912.03,905.37,909.09,0
2015-06-18,909.43,909.66,902.24,909.54,0
2015-06-19,902.96,906.18,896.66,902.81,0
2015-06-22,896.91,900.07,892.76,896.46,0
2015-06-23,893.42,898.27,893.02,892.82,0
2015-06-24,896.36,902.1,893.7,896.14,0
2015-06-25,895.05,901.59,893.89,895.01,0
2015-06-26,900.81,910.0,900.81,900.95,0
2015-06-29,923.65,924.2,902.31,924.18,0
2015-06-30,900.96,903.74,893.49,901.93,0
2015-07-01,897.3,897.38,892.2,897.45,0
2015-07-02,892.4,893.0,888.3,892.54,0
2015-07-03,893.92,894.4,889.39,893.91,0
2015-07-06,898.25,898.25,889.21,898.2,0
2015-07-07,888.41,893.0,885.44,888.34,0
2015-07-08,891.4,893.28,886.7,891.52,0
2015-07-09,891.33,894.02,886.59,891.49,0
2015-07-10,890.32,890.62,883.42,890.16,0
2015-07-13,892.65,893.84,885.47,892.87,0
2015-07-14,890.38,898.11,890.38,889.99,0
2015-07-15,896.17,897.49,885.2,896.55,0
2015-07-16,887.05,888.72,883.24,886.07,0
2015-07-17,883.2,885.07,881.26,883.55,0
2015-07-20,884.65,891.46,884.28,884.67,0
2015-07-21,888.18,891.12,884.86,888.67,0
2015-07-22,886.73,889.75,882.94,886.4,0
2015-07-23,886.53,894.69,886.53,886.7,0
2015-07-24,891.65,898.02,889.31,891.9,0
2015-07-27,897.31,898.74,893.6,897.35,0
2015-07-28,893.93,897.56,892.19,893.87,0
2015-07-29,896.55,898.79,891.99,897.2,0
2015-07-30,896.35,904.03,896.35,896.34,0
2015-07-31,900.83,900.83,889.4,900.69,0
2015-08-03,889.37,890.71,885.13,889.6,0
2015-08-04,888.32,889.14,882.03,888.61,0
2015-08-05,885.35,893.32,884.69,885.06,0
2015-08-06,889.6,889.83,882.53,890.45,0
2015-08-07,886.36,893.85,883.09,886.14,0
2015-08-10,885.55,890.0,881.56,885.48,0
2015-08-11,889.45,905.57,887.65,889.51,0
2015-08-12,899.35,908.73,896.81,898.89,0
2015-08-13,904.4,906.73,898.53,904.52,0
2015-08-14,900.99,904.11,898.8,900.7,0
2015-08-17,900.42,902.62,898.83,900.56,0
2015-08-18,902.71,906.74,899.51,902.55,0
2015-08-19,907.32,908.74,898.66,907.28,0
2015-08-20,900.43,909.33,898.54,900.39,0
2015-08-21,904.58,912.35,904.58,904.63,0
2015-08-24,904.71,911.47,866.08,905.02,0
2015-08-25,896.16,902.33,889.01,896.16,0
2015-08-26,892.37,895.25,889.24,891.92,0
2015-08-27,888.89,895.1,884.97,888.78,0
2015-08-28,889.16,892.78,884.53,888.84,0
2015-08-31,887.92,895.09,884.28,888.03,0
2015-09-01,899.2,899.2,887.48,899.02,0
2015-09-02,888.67,894.2,887.06,888.69,0
2015-09-03,890.77,904.31,890.77,891.66,0
2015-09-04,902.19,904.9,896.31,901.98,0
2015-09-07,903.27,908.63,901.74,904.09,0
2015-09-08,903.43,907.32,899.29,904.0,0
2015-09-09,904.19,904.19,895.66,904.46,0
2015-09-10,895.83,903.75,891.5,896.59,0
2015-09-11,892.81,895.85,887.52,892.45,0
2015-09-14,891.39,893.13,889.8,891.14,0
2015-09-15,889.98,894.32,887.32,891.33,0
2015-09-16,888.35,891.51,885.63,889.13,0
2015-09-17,887.39,889.45,879.39,888.01,0
2015-09-18,883.87,893.32,881.15,884.45,0
2015-09-21,887.73,893.85,885.57,887.35,0
2015-09-22,888.43,894.05,886.27,888.33,0
2015-09-23,891.46,900.23,890.37,891.89,0
2015-09-24,895.23,897.18,891.16,895.09,0
2015-09-25,891.65,897.42,890.52,891.86,0
2015-09-28,893.59,896.37,891.41,893.39,0
2015-09-29,891.32,893.78,888.69,891.42,0
2015-09-30,890.35,890.71,879.92,890.26,0
2015-10-01,887.83,891.65,882.71,889.37,0
2015-10-02,888.54,894.7,886.86,889.11,0
2015-10-05,888.71,892.72,883.75,888.48,0
2015-10-06,886.34,893.17,886.34,886.61,0
2015-10-07,889.4,895.33,883.15,889.13,0
2015-10-08,886.42,891.57,884.74,885.86,0
2015-10-09,886.02,888.59,878.18,886.07,0
2015-10-12,884.49,886.84,879.55,884.5,0
2015-10-13,878.23,884.94,877.37,878.25,0
2015-10-14,882.71,886.21,876.47,882.33,0
2015-10-15,879.55,881.06,866.01,879.31,0
2015-10-16,872.67,878.01,872.39,872.64,0
2015-10-19,874.44,874.44,864.39,874.27,0
2015-10-20,869.04,872.31,863.77,868.64,0
2015-10-21,869.64,875.1,867.07,870.21,0
2015-10-22,865.92,867.83,862.16,866.95,0
2015-10-23,861.6,863.99,856.15,861.81,0
2015-10-26,861.36,861.7,858.49,861.36,0
2015-10-27,858.65,860.18,855.52,858.45,0
2015-10-28,855.04,860.64,850.57,854.97,0
2015-10-29,867.25,869.77,862.4,867.13,0
2015-10-30,866.48,870.63,861.36,866.66,0
2015-11-02,870.54,871.27,866.72,870.85,0
2015-11-03,867.52,867.52,861.2,868.61,0
2015-11-04,863.44,866.67,862.27,863.5,0
2015-11-05,861.54,866.97,861.27,861.45,0
2015-11-06,863.31,869.03,860.44,863.51,0
2015-11-09,866.55,875.38,865.33,866.48,0
2015-11-10,872.7,874.72,869.68,872.74,0
2015-11-11,872.53,872.53,869.13,872.64,0
2015-11-12,870.94,874.5,868.13,871.19,0
2015-11-13,871.17,878.29,870.62,871.56,0
2015-11-16,884.18,884.18,876.39,884.16,0
2015-11-17,875.75,879.01,874.77,875.75,0
2015-11-18,877.78,880.88,873.39,877.65,0
2015-11-19,876.02,877.5,871.29,876.08,0
2015-11-20,868.34,870.93,863.46,868.06,0
2015-11-23,846.85,867.95,846.8,846.9,0
2015-11-24,866.47,866.47,861.67,866.07,0
2015-11-25,861.05,862.55,857.18,861.0,0
2015-11-26,860.3,863.63,857.75,859.93,0
2015-11-27,862.82,867.0,861.61,863.03,0
2015-11-30,865.0,868.23,863.12,865.03,0
2015-12-01,868.16,870.19,864.91,868.22,0
2015-12-02,864.17,873.52,862.46,864.18,0
2015-12-03,869.93,875.6,867.95,869.9,0
2015-12-04,863.8,872.96,863.8,863.8,0
2015-12-07,868.43,870.84,847.17,868.48,0
2015-12-08,869.55,872.31,866.91,869.64,0
2015-12-09,868.25,872.67,865.63,868.31,0
2015-12-10,870.14,871.72,864.13,869.99,0
2015-12-11,863.76,870.03,862.01,863.7,0
2015-12-14,840.4,866.91,839.62,840.35,0
2015-12-15,862.87,863.51,854.34,862.69,0
2015-12-16,855.18,858.84,849.76,854.65,0
2015-12-17,850.69,858.4,850.53,848.61,0
2015-12-18,849.73,850.28,843.33,849.69,0
2015-12-21,846.65,848.34,839.46,846.53,0
2015-12-22,841.79,843.34,837.51,841.72,0
2015-12-23,840.34,845.87,839.54,840.33,0
2015-12-24,846.4,847.42,841.52,846.42,0
2015-12-25,823.49,847.7,823.49,823.49,0
2015-12-28,823.02,844.8,822.07,822.97,0
2015-12-29,840.28,845.6,838.43,839.76,0
2015-12-30,845.56,847.62,843.57,845.6,0
2015-12-31,847.45,849.18,844.94,847.62,0
2016-01-01,829.14,844.97,829.14,829.14,0
2016-01-04,831.07,857.85,831.01,832.07,0
2016-01-05,852.47,855.11,849.5,852.63,0
2016-01-06,850.38,853.58,847.39,850.52,0
2016-01-07,852.44,852.83,846.16,852.46,0
2016-01-08,847.95,854.76,845.22,848.02,0
2016-01-11,821.91,858.46,821.54,821.73,0
2016-01-12,846.24,851.39,845.63,846.26,0
2016-01-13,848.06,848.08,842.36,848.05,0
2016-01-14,843.64,846.58,841.48,843.64,0
2016-01-15,841.39,842.64,835.16,841.4,0
2016-01-18,813.44,838.32,812.98,813.13,0
2016-01-19,831.7,834.14,828.41,831.71,0
2016-01-20,828.12,837.01,826.68,828.22,0
2016-01-21,834.65,843.87,833.63,834.37,0
2016-01-22,842.8,846.65,839.1,842.97,0
