Date,Open,High,Low,Close,Volume
2005-11-11,1218.5,1219.2,1216.4,1202.0,0
2005-11-14,1224.6,1224.6,1204.8,1209.9,0
2005-11-15,1207.0,1211.4,1194.7,1194.7,0
2005-11-16,1199.9,1200.5,1199.9,1200.5,0
2005-11-17,1193.4,1193.4,1193.4,1193.4,0
2005-11-18,1199.3,1199.3,1199.3,1199.3,0
2005-11-21,1208.3,1214.2,1208.3,1203.5,0
2005-11-22,1210.2,1210.2,1210.2,1210.2,0
2005-11-23,1212.8,1212.8,1212.8,1212.8,0
2005-11-24,1210.2,1210.2,1210.2,1210.2,0
2005-11-25,1210.5,1210.5,1210.5,1210.5,0
2005-11-28,1200.3,1209.5,1199.2,1209.5,0
2005-11-29,1210.4,1210.5,1210.4,1210.5,0
2005-11-30,1203.8,1203.8,1202.4,1202.4,0
2005-12-01,1204.3,1204.3,1199.2,1196.9,0
2005-12-02,1202.6,1202.6,1198.4,1198.4,0
2005-12-05,1198.2,1198.2,1198.2,1198.2,0
2005-12-06,1204.4,1204.4,1204.4,1204.4,0
2005-12-07,1204.4,1204.4,1201.0,1201.0,0
2005-12-08,1201.0,1208.2,1196.7,1208.2,0
2005-12-09,1208.2,1208.2,1205.2,1205.2,0
2005-12-12,1208.8,1213.4,1208.8,1213.4,0
2005-12-13,1213.4,1213.4,1208.1,1208.4,0
2005-12-14,1204.8,1208.1,1204.8,1206.4,0
2005-12-15,1200.0,1203.7,1193.1,1193.1,0
2005-12-16,1201.4,1204.5,1201.4,1204.5,0
2005-12-19,1208.2,1208.2,1208.2,1208.2,0
2005-12-20,1203.9,1203.9,1193.3,1193.3,0
2005-12-21,1194.0,1194.0,1187.2,1188.8,0
2005-12-22,1188.9,1188.9,1188.9,1188.9,0
2005-12-23,1188.4,1188.4,1188.4,1188.4,0
2005-12-26,1188.4,1188.4,1188.4,1188.4,0
2005-12-27,1183.7,1183.7,1183.7,1185.4,0
2005-12-28,1185.5,1192.3,1185.5,1192.3,0
2005-12-29,1183.7,1184.6,1183.7,1184.6,0
2005-12-30,1180.1,1180.1,1173.2,1183.3,0
2006-01-02,1177.1,1183.1,1177.1,1183.1,0
2006-01-03,1181.1,1185.4,1179.0,1188.0,0
2006-01-04,1189.1,1191.4,1188.3,1191.4,0
2006-01-05,1179.5,1179.5,1179.4,1188.0,0
2006-01-06,1179.8,1181.5,1143.2,1143.2,0
2006-01-09,1172.1,1172.1,1172.1,1172.1,0
2006-01-10,1169.8,1170.7,1169.8,1170.7,0
2006-01-11,1172.0,1175.5,1172.0,1175.5,0
2006-01-12,1168.4,1168.4,1156.7,1156.7,0
2006-01-13,1175.2,1176.8,1175.2,1176.8,0
2006-01-16,1178.0,1178.0,1178.0,1178.0,0
2006-01-17,1183.6,1183.6,1177.5,1177.5,0
2006-01-18,1183.7,1189.3,1183.7,1188.5,0
2006-01-19,1177.6,1177.6,1175.2,1175.2,0
2006-01-20,1175.9,1177.6,1175.9,1176.1,0
2006-01-23,1186.7,1190.1,1186.1,1190.1,0
2006-01-24,1185.5,1185.5,1181.9,1184.4,0
2006-01-25,1174.1,1177.8,1174.1,1177.8,0
2006-01-26,1171.9,1172.4,1171.5,1171.5,0
2006-01-27,1170.6,1170.6,1169.6,1169.6,0
2006-01-30,1159.7,1159.7,1159.7,1158.4,0
2006-01-31,1151.7,1151.7,1151.7,1151.7,0
2006-02-01,1153.2,1153.2,1149.4,1149.4,0
2006-02-02,1156.2,1156.9,1156.0,1161.8,0
2006-02-03,1158.1,1158.1,1153.2,1153.2,0
2006-02-06,1142.0,1142.1,1138.1,1138.1,0
2006-02-07,1143.9,1143.9,1143.9,1144.2,0
2006-02-08,1148.2,1148.2,1147.7,1145.1,0
2006-02-09,1150.8,1150.8,1150.6,1150.6,0
2006-02-10,1145.2,1145.2,1145.2,1145.2,0
2006-02-13,1147.9,1147.9,1147.9,1147.9,0
2006-02-14,1141.0,1141.0,1141.0,1141.0,0
2006-02-15,1145.6,1145.6,1144.7,1144.7,0
2006-02-16,1143.5,1143.5,1143.5,1143.5,0
2006-02-17,1141.4,1141.4,1140.1,1140.1,0
2006-02-20,1142.5,1142.5,1140.7,1140.7,0
2006-02-21,1140.0,1140.0,1138.4,1138.4,0
2006-02-22,1147.4,1147.4,1147.4,1147.4,0
2006-02-23,1139.7,1139.7,1139.7,1139.7,0
2006-02-24,1137.2,1137.2,1137.2,1137.2,0
2006-02-27,1137.2,1137.2,1134.2,1134.2,0
2006-02-28,1136.6,1136.6,1136.6,1136.6,0
2006-03-01,1140.9,1140.9,1140.9,1140.9,0
2006-03-02,1140.9,1142.2,1140.9,1142.2,0
2006-03-03,1153.0,1153.0,1153.0,1153.0,0
2006-03-06,1153.0,1161.6,1153.0,1161.6,0
2006-03-07,1161.6,1161.6,1153.8,1153.8,0
2006-03-08,1153.8,1153.8,1153.7,1153.7,0
2006-03-09,1153.7,1156.0,1153.7,1156.0,0
2006-03-10,1152.4,1152.4,1150.9,1150.9,0
2006-03-13,1150.9,1156.5,1150.9,1156.5,0
2006-03-14,1154.5,1154.5,1153.7,1153.7,0
2006-03-15,1157.4,1157.4,1157.4,1157.4,0
2006-03-16,1160.3,1170.5,1160.3,1170.5,0
2006-03-17,1166.8,1166.8,1166.8,1166.8,0
2006-03-20,1162.3,1163.2,1162.3,1121.9,0
2006-03-21,1159.9,1160.9,1159.9,1160.9,0
2006-03-22,1162.0,1162.0,1162.0,1162.0,0
2006-03-23,1161.3,1161.4,1161.3,1161.4,0
2006-03-24,1157.4,1157.4,1157.4,1157.4,0
2006-03-27,1161.2,1161.2,1160.2,1160.2,0
2006-03-28,1160.2,1163.0,1157.0,1163.0,0
2006-03-29,1157.4,1157.4,1157.4,1157.4,0
2006-03-30,1163.0,1163.0,1163.0,1163.0,0
2006-03-31,1167.9,1167.9,1167.8,1167.8,0
2006-04-03,1167.8,1167.8,1155.2,1155.6,0
2006-04-04,1155.6,1165.5,1155.4,1165.5,0
2006-04-05,1160.5,1160.5,1158.2,1158.2,0
2006-04-06,1154.6,1154.6,1154.4,1154.4,0
2006-04-07,1144.4,1147.5,1140.6,1139.5,0
2006-04-10,1139.5,1140.8,1139.5,1140.8,0
2006-04-11,1140.8,1143.1,1140.8,1142.1,0
2006-04-12,1149.5,1152.2,1149.5,1152.2,0
2006-04-13,1152.2,1152.2,1150.6,1150.6,0
2006-04-14,1150.6,1150.6,1150.6,1150.6,0
2006-04-17,1150.6,1150.6,1150.6,1150.6,0
2006-04-18,1150.6,1153.4,1150.6,1153.4,0
2006-04-19,1153.4,1153.4,1152.3,1152.3,0
2006-04-20,1154.7,1155.0,1154.7,1155.0,0
2006-04-21,1155.0,1155.0,1150.9,1154.5,0
2006-04-24,1154.5,1154.5,1147.3,1147.3,0
2006-04-25,1147.3,1158.7,1147.3,1158.7,0
2006-04-26,1158.7,1161.1,1158.7,1161.1,0
2006-04-27,1162.6,1162.6,1162.6,1162.6,0
2006-04-28,1162.6,1165.5,1162.6,1165.5,0
2006-05-01,1176.0,1176.0,1176.0,1176.0,0
2006-05-02,1176.0,1176.0,1166.8,1166.8,0
2006-05-03,1166.7,1168.0,1166.7,1166.0,0
2006-05-04,1166.0,1172.9,1166.0,1172.9,0
2006-05-05,1172.9,1183.0,1172.9,1183.0,0
2006-05-08,1183.0,1183.0,1169.4,1169.4,0
2006-05-09,1169.4,1169.9,1169.4,1169.9,0
2006-05-10,1169.9,1174.3,1169.9,1174.3,0
2006-05-11,1174.7,1184.7,1174.7,1184.7,0
2006-05-12,1184.7,1184.7,1184.4,1184.4,0
2006-05-15,1203.4,1203.4,1196.6,1196.6,0
2006-05-16,1194.8,1194.8,1194.8,1194.8,0
2006-05-17,1192.2,1192.2,1179.0,1179.0,0
2006-05-18,1189.6,1199.9,1189.6,1199.9,0
2006-05-19,1199.7,1199.7,1191.0,1191.0,0
2006-05-22,1191.0,1206.9,1191.0,1206.9,0
2006-05-23,1198.9,1198.9,1198.9,1198.9,0
2006-05-24,1198.7,1209.0,1198.7,1198.9,0
2006-05-25,1198.9,1198.9,1198.9,1198.9,0
2006-05-26,1194.0,1194.8,1194.0,1194.8,0
2006-05-29,1192.1,1192.1,1192.1,1192.1,0
2006-05-30,1195.0,1205.4,1195.0,1205.4,0
2006-05-31,1205.4,1205.4,1200.9,1200.9,0
2006-06-01,1194.7,1195.0,1191.6,1191.6,0
2006-06-02,1199.5,1208.8,1199.2,1208.8,0
2006-06-05,1208.8,1208.8,1208.8,1208.8,0
2006-06-06,1200.7,1201.7,1200.7,1201.7,0
2006-06-07,1199.9,1201.0,1199.1,1199.1,0
2006-06-08,1201.4,1201.4,1195.0,1195.0,0
2006-06-09,1190.5,1190.5,1189.5,1189.5,0
2006-06-12,1193.2,1193.2,1193.2,1193.2,0
2006-06-13,1194.5,1195.2,1194.5,1195.2,0
2006-06-14,1195.2,1195.2,1193.8,1193.8,0
2006-06-15,1193.8,1195.3,1193.8,1195.3,0
2006-06-16,1192.8,1193.0,1192.8,1193.0,0
2006-06-19,1193.0,1195.7,1193.0,1195.7,0
2006-06-20,1190.2,1190.5,1190.2,1190.5,0
2006-06-21,1191.1,1192.0,1191.1,1192.0,0
2006-06-22,1193.7,1194.7,1187.6,1187.6,0
2006-06-23,1187.9,1187.9,1181.5,1181.5,0
2006-06-26,1185.1,1185.1,1185.1,1185.1,0
2006-06-27,1192.3,1192.5,1192.3,1192.5,0
2006-06-28,1189.8,1189.8,1189.8,1189.8,0
2006-06-29,1189.8,1189.8,1188.2,1188.2,0
2006-06-30,1195.1,1196.8,1194.3,1196.8,0
2006-07-03,1191.7,1193.8,1191.7,1193.8,0
2006-07-04,1190.8,1193.2,1190.8,1193.2,0
2006-07-05,1197.7,1197.7,1197.7,1197.7,0
2006-07-06,1194.5,1194.5,1194.5,1194.5,0
2006-07-07,1193.8,1201.1,1193.8,1201.1,0
2006-07-10,1189.3,1189.3,1189.3,1189.3,0
2006-07-11,1188.8,1189.0,1188.8,1189.0,0
2006-07-12,1195.5,1195.5,1190.2,1190.2,0
2006-07-13,1192.2,1192.4,1192.2,1192.4,0
2006-07-14,1194.5,1194.5,1154.0,1154.0,0
2006-07-17,1189.7,1189.7,1179.5,1179.5,0
2006-07-18,1184.9,1185.9,1184.9,1185.9,0
2006-07-19,1182.5,1189.2,1179.8,1189.2,0
2006-07-20,1189.2,1189.2,1185.5,1185.5,0
2006-07-21,1185.5,1188.6,1185.5,1188.6,0
2006-07-24,1188.6,1188.6,1188.6,1188.6,0
2006-07-25,1188.6,1188.8,1188.6,1188.8,0
2006-07-26,1188.8,1188.8,1185.9,1185.9,0
2006-07-27,1185.9,1197.1,1185.9,1197.1,0
2006-07-28,1197.1,1197.8,1194.2,1197.8,0
2006-07-31,1197.8,1203.1,1197.8,1203.1,0
2006-08-01,1203.1,1203.1,1165.3,1202.6,0
2006-08-02,1165.3,1217.1,1165.3,1217.1,0
2006-08-03,1216.3,1218.5,1216.3,1218.5,0
2006-08-04,1218.5,1226.1,1174.8,1226.1,0
2006-08-07,1226.1,1226.1,1224.4,1224.4,0
2006-08-08,1224.4,1224.4,1221.1,1221.1,0
2006-08-09,1221.1,1222.5,1212.4,1222.5,0
2006-08-10,1222.5,1222.5,1208.4,1208.4,0
2006-08-11,1208.4,1211.4,1208.4,1212.6,0
2006-08-14,1212.6,1215.7,1212.6,1213.2,0
2006-08-15,1216.0,1216.0,1173.6,1173.6,0
2006-08-16,1217.6,1219.1,1217.6,1219.1,0
2006-08-17,1178.9,1219.3,1178.9,1219.3,0
2006-08-18,1219.3,1219.3,1218.6,1218.6,0
2006-08-21,1218.6,1218.6,1216.4,1216.4,0
2006-08-22,1216.4,1216.4,1215.5,1210.0,0
2006-08-23,1172.9,1211.5,1172.9,1211.5,0
2006-08-24,1169.8,1214.1,1169.8,1214.1,0
2006-08-25,1214.1,1214.1,1212.9,1212.9,0
2006-08-28,1212.9,1219.4,1212.9,1219.4,0
2006-08-29,1219.4,1219.4,1175.9,1175.9,0
2006-08-30,1175.9,1219.2,1175.9,1219.2,0
2006-08-31,1219.2,1219.2,1216.9,1216.9,0
2006-09-01,1216.9,1216.9,1215.8,1215.8,0
2006-09-04,1215.8,1216.1,1215.8,1216.1,0
2006-09-05,1216.1,1216.1,1209.9,1209.9,0
2006-09-06,1209.9,1212.5,1209.9,1212.5,0
2006-09-07,1212.5,1212.5,1210.5,1200.4,0
2006-09-08,1200.4,1200.5,1197.3,1197.3,0
2006-09-11,1197.3,1199.5,1197.3,1199.5,0
2006-09-12,1199.5,1205.1,1199.5,1205.0,0
2006-09-13,1205.0,1205.0,1201.6,1201.6,0
2006-09-14,1201.6,1203.7,1199.7,1203.7,0
2006-09-15,1203.7,1203.7,1198.2,1198.2,0
2006-09-18,1198.2,1198.2,1196.1,1196.1,0
2006-09-19,1196.3,1196.3,1196.3,1196.3,0
2006-09-20,1196.3,1196.3,1189.2,1189.2,0
2006-09-21,1189.2,1189.2,1185.8,1185.8,0
2006-09-22,1185.8,1194.4,1185.8,1194.4,0
2006-09-25,1194.4,1194.4,1194.1,1194.1,0
2006-09-26,1194.1,1194.1,1183.7,1183.7,0
2006-09-27,1183.7,1183.7,1181.2,1181.2,0
2006-09-28,1181.2,1187.6,1181.2,1187.6,0
2006-09-29,1187.6,1187.6,1185.5,1185.5,0
2006-10-02,1185.5,1186.7,1185.5,1186.7,0
2006-10-03,1186.7,1186.7,1186.7,1186.7,0
2006-10-04,1192.4,1193.0,1192.4,1193.0,0
2006-10-05,1193.0,1193.0,1190.5,1191.7,0
2006-10-06,1191.7,1191.7,1181.3,1181.3,0
2006-10-09,1181.3,1198.9,1181.3,1198.9,0
2006-10-10,1160.3,1192.2,1160.3,1192.2,0
2006-10-11,1188.0,1188.0,1188.0,1188.0,0
2006-10-12,1188.0,1188.0,1185.1,1185.1,0
2006-10-13,1185.1,1185.2,1185.1,1185.2,0
2006-10-16,1180.6,1182.4,1180.6,1182.4,0
2006-10-17,1182.4,1182.4,1181.5,1181.5,0
2006-10-18,1181.5,1183.1,1181.5,1183.1,0
2006-10-19,1183.1,1186.1,1183.1,1186.1,0
2006-10-20,1186.1,1194.8,1186.1,1194.8,0
2006-10-23,1194.8,1194.8,1194.8,1194.8,0
2006-10-24,1194.8,1194.8,1187.3,1187.3,0
2006-10-25,1185.4,1185.4,1185.4,1185.4,0
2006-10-26,1146.4,1184.0,1146.4,1184.0,0
2006-10-27,1184.0,1188.2,1184.0,1188.2,0
2006-10-30,1186.6,1187.8,1186.6,1187.8,0
2006-10-31,1187.8,1187.8,1180.9,1181.0,0
2006-11-01,1181.0,1183.3,1181.0,1183.3,0
2006-11-02,1182.3,1182.3,1182.3,1182.3,0
2006-11-03,1182.3,1182.3,1177.7,1177.7,0
2006-11-06,1177.7,1182.6,1177.7,1182.6,0
2006-11-07,1182.6,1183.9,1182.0,1183.9,0
2006-11-08,1179.6,1179.6,1179.6,1179.6,0
2006-11-09,1179.6,1182.6,1179.6,1182.6,0
2006-11-10,1182.6,1187.4,1182.6,1186.9,0
2006-11-13,1148.1,1188.4,1148.1,1188.4,0
2006-11-14,1188.4,1188.4,1186.7,1186.7,0
2006-11-15,1186.7,1192.3,1186.7,1191.6,0
2006-11-16,1191.6,1191.6,1187.0,1187.0,0
2006-11-17,1187.0,1187.0,1184.6,1184.6,0
2006-11-20,1184.6,1186.6,1184.6,1186.6,0
2006-11-21,1186.6,1186.6,1183.9,1184.2,0
2006-11-22,1184.2,1186.4,1184.2,1186.4,0
2006-11-23,1184.2,1188.5,1184.2,1188.5,0
2006-11-24,1188.5,1204.0,1188.5,1203.6,0
2006-11-27,1203.6,1207.0,1203.6,1207.0,0
2006-11-28,1207.0,1209.6,1206.2,1209.6,0
2006-11-29,1209.6,1213.2,1209.6,1213.2,0
2006-11-30,1213.2,1218.7,1208.6,1218.7,0
2006-12-01,1218.7,1221.9,1215.8,1221.9,0
2006-12-04,1221.9,1221.9,1174.4,1219.6,0
2006-12-05,1179.5,1217.7,1179.5,1217.7,0
2006-12-06,1217.7,1217.7,1205.8,1205.8,0
2006-12-07,1205.8,1205.8,1199.8,1200.4,0
2006-12-08,1200.4,1206.2,1200.4,1204.0,0
2006-12-11,1204.0,1204.0,1201.8,1204.0,0
2006-12-12,1204.0,1207.7,1204.0,1207.7,0
2006-12-13,1207.7,1209.7,1207.7,1209.7,0
2006-12-14,1209.7,1209.7,1195.8,1195.8,0
2006-12-15,1195.8,1201.4,1195.8,1201.4,0
2006-12-18,1201.4,1201.4,1200.3,1200.3,0
2006-12-19,1200.3,1208.9,1200.3,1208.9,0
2006-12-20,1208.9,1211.4,1208.9,1209.8,0
2006-12-21,1209.8,1209.8,1208.4,1208.4,0
2006-12-22,1208.4,1210.3,1208.4,1210.3,0
2006-12-25,1210.3,1210.3,1210.3,1210.3,0
2006-12-26,1210.3,1210.3,1210.3,1210.3,0
2006-12-27,1208.9,1208.9,1208.9,1208.9,0
2006-12-28,1208.9,1208.9,1205.5,1205.5,0
2006-12-29,1209.9,1209.9,1209.9,1209.9,0
2007-01-01,1209.9,1212.3,1209.9,1212.3,0
2007-01-02,1210.7,1213.8,1210.7,1213.8,0
2007-01-03,1213.8,1214.5,1204.1,1204.1,0
2007-01-04,1204.1,1211.0,1204.1,1211.0,0
2007-01-05,1211.0,1211.0,1201.5,1201.5,0
2007-01-08,1205.1,1205.1,1205.1,1205.1,0
2007-01-09,1205.1,1209.1,1205.1,1206.2,0
2007-01-10,1206.2,1206.2,1202.7,1203.4,0
2007-01-11,1203.4,1203.5,1199.5,1199.5,0
2007-01-12,1199.5,1199.5,1197.8,1199.0,0
2007-01-15,1198.8,1198.8,1198.7,1198.7,0
2007-01-16,1198.7,1198.7,1195.6,1195.6,0
2007-01-17,1195.6,1197.0,1195.6,1197.0,0
2007-01-18,1197.0,1199.5,1197.0,1197.5,0
2007-01-19,1197.5,1201.6,1197.5,1201.6,0
2007-01-22,1201.6,1204.9,1201.6,1204.9,0
2007-01-23,1204.9,1204.9,1202.3,1202.3,0
2007-01-24,1202.3,1204.4,1202.3,1202.9,0
2007-01-25,1202.9,1202.9,1198.1,1201.6,0
2007-01-26,1200.6,1200.6,1200.6,1200.6,0
2007-01-29,1200.6,1200.6,1198.8,1198.8,0
2007-01-30,1198.8,1206.8,1198.8,1206.8,0
2007-01-31,1206.8,1206.8,1203.1,1203.1,0
2007-02-01,1203.1,1205.7,1203.1,1205.7,0
2007-02-02,1205.7,1207.2,1205.7,1207.2,0
2007-02-05,1207.2,1207.2,1196.4,1196.4,0
2007-02-06,1196.4,1196.4,1190.1,1190.1,0
2007-02-07,1190.1,1196.6,1190.1,1196.6,0
2007-02-08,1196.6,1202.1,1196.6,1199.8,0
2007-02-09,1199.8,1203.8,1198.8,1199.2,0
2007-02-12,1199.2,1206.1,1199.2,1200.4,0
2007-02-13,1200.4,1208.4,1200.4,1208.4,0
2007-02-14,1208.4,1218.0,1207.7,1218.0,0
2007-02-15,1218.0,1218.0,1211.6,1211.6,0
2007-02-16,1211.6,1214.9,1211.6,1214.9,0
2007-02-19,1214.9,1216.8,1214.9,1215.7,0
2007-02-20,1215.7,1222.6,1177.9399,1218.5,0
2007-02-21,1218.5,1218.7,1218.4,1218.7,0
2007-02-22,1218.7,1218.7,1215.5,1215.5,0
2007-02-23,1215.5,1221.0,1215.5,1221.0,0
2007-02-26,1221.0,1222.5,1220.3,1220.3,0
2007-02-27,1220.3,1227.2,1220.3,1227.2,0
2007-02-28,1227.2,1229.2,1227.2,1228.4,0
2007-03-01,1228.4,1228.4,1189.9,1224.9,0
2007-03-02,1224.9,1227.6,1224.9,1227.6,0
2007-03-05,1227.6,1232.6,1190.77,1190.77,0
2007-03-06,1232.6,1232.6,1226.3,1226.3,0
2007-03-07,1226.3,1230.3,1226.3,1230.3,0
2007-03-08,1230.3,1233.5,1228.1,1228.1,0
2007-03-09,1228.1,1229.8,1225.9,1225.9,0
2007-03-12,1225.9,1229.1,1224.0,1229.1,0
2007-03-13,1229.1,1229.5,1229.1,1229.5,0
2007-03-14,1229.5,1238.2,1229.5,1238.2,0
2007-03-15,1238.2,1238.2,1233.9,1233.9,0
2007-03-16,1233.9,1243.3,1233.9,1243.3,0
2007-03-19,1240.4,1240.4,1240.4,1240.4,0
2007-03-20,1240.4,1240.4,1234.8,1234.8,0
2007-03-21,1234.8,1234.8,1233.3,1233.3,0
2007-03-22,1233.3,1240.5,1233.3,1239.0,0
2007-03-23,1239.0,1239.0,1232.9,1232.9,0
2007-03-26,1230.5,1235.6,1230.5,1235.6,0
2007-03-27,1235.6,1239.1,1235.6,1238.7,0
2007-03-28,1238.7,1239.6,1238.6,1238.6,0
2007-03-29,1238.6,1238.6,1238.0,1238.0,0
2007-03-30,1238.0,1245.4,1235.1,1245.4,0
2007-04-02,1237.9,1237.9,1236.6,1237.5,0
2007-04-03,1237.5,1237.7,1237.3,1237.7,0
2007-04-04,1237.7,1237.7,1233.9,1233.9,0
2007-04-05,1233.9,1237.6,1231.4,1237.6,0
2007-04-06,1237.6,1237.6,1237.6,1237.6,0
2007-04-09,1237.6,1237.6,1237.6,1237.6,0
2007-04-10,1236.8,1238.5,1236.8,1238.5,0
2007-04-11,1238.5,1238.5,1237.7,1237.7,0
2007-04-12,1237.7,1239.5,1237.7,1239.5,0
2007-04-13,1239.5,1241.3,1239.5,1241.3,0
2007-04-16,1241.3,1246.8,1241.3,1246.8,0
2007-04-17,1244.8,1248.1,1242.9,1248.1,0
2007-04-18,1248.1,1248.1,1246.0,1247.0,0
2007-04-19,1247.0,1262.7,1245.3,1261.9301,0
2007-04-20,1261.9301,1263.03,1259.23,1259.88,0
2007-04-23,1257.76,1257.76,1253.4301,1256.39,0
2007-04-24,1256.39,1262.11,1255.5699,1261.37,0
2007-04-25,1261.37,1264.39,1261.37,1263.03,0
2007-04-26,1263.03,1267.15,1260.46,1260.46,0
2007-04-27,1260.46,1268.79,1260.46,1264.49,0
2007-04-30,1267.97,1270.63,1264.2,1270.25,0
2007-05-01,1270.25,1270.25,1270.25,1270.25,0
2007-05-02,1262.3,1265.05,1259.97,1263.3199,0
2007-05-03,1263.3199,1263.3199,1255.47,1255.98,0
2007-05-04,1255.98,1260.24,1255.33,1258.97,0
2007-05-07,1255.03,1255.67,1253.5,1254.42,0
2007-05-08,1254.42,1255.14,1246.28,1247.39,0
2007-05-09,1247.39,1251.61,1247.39,1250.05,0
2007-05-10,1250.05,1252.86,1247.5,1248.52,0
2007-05-11,1248.52,1251.88,1247.25,1251.33,0
2007-05-14,1250.65,1251.11,1249.36,1250.4399,0
2007-05-15,1250.4399,1256.24,1249.08,1255.71,0
2007-05-16,1255.71,1255.86,1248.0,1248.0,0
2007-05-17,1248.0,1248.0,1248.0,1248.0,0
2007-05-18,1258.54,1260.92,1256.8101,1260.29,0
2007-05-21,1255.39,1255.39,1248.6,1249.98,0
2007-05-22,1249.98,1252.01,1249.26,1250.52,0
2007-05-23,1250.52,1255.45,1248.6,1254.58,0
2007-05-24,1254.58,1254.58,1248.76,1248.9,0
2007-05-25,1248.9,1248.9,1244.8101,1246.95,0
2007-05-28,1246.95,1246.95,1246.95,1246.95,0
2007-05-29,1246.72,1252.08,1245.22,1249.11,0
2007-05-30,1249.11,1249.9,1247.58,1247.95,0
2007-05-31,1247.95,1248.08,1244.78,1246.5601,0
2007-06-01,1246.5601,1247.38,1242.79,1246.48,0
2007-06-04,1246.99,1250.35,1245.99,1250.35,0
2007-06-05,1250.35,1254.3,1249.49,1251.9399,0
2007-06-06,1251.9399,1252.87,1249.21,1249.21,0
2007-06-07,1249.21,1250.85,1245.67,1245.77,0
2007-06-08,1246.91,1248.1899,1239.36,1241.99,0
2007-06-11,1243.65,1243.9399,1242.45,1243.9,0
2007-06-12,1243.9,1243.9,1236.34,1236.89,0
2007-06-13,1236.89,1238.6801,1234.58,1236.66,0
2007-06-14,1236.66,1236.66,1234.22,1236.08,0
2007-06-15,1236.08,1239.29,1234.1801,1239.29,0
2007-06-18,1239.29,1243.72,1239.29,1242.6,0
2007-06-19,1242.6,1244.51,1240.62,1242.84,0
2007-06-20,1242.84,1244.77,1242.84,1243.9301,0
2007-06-21,1243.9301,1243.9301,1238.59,1240.91,0
2007-06-22,1240.91,1247.91,1240.91,1245.73,0
2007-06-25,1246.05,1246.33,1244.29,1244.9399,0
2007-06-26,1244.9399,1246.27,1243.77,1245.62,0
2007-06-27,1245.62,1246.0699,1243.98,1244.67,0
2007-06-28,1244.67,1247.2,1244.67,1246.74,0
2007-06-29,1246.74,1247.47,1241.14,1247.29,0
2007-07-02,1247.6899,1255.27,1246.28,1254.13,0
2007-07-03,1254.13,1254.13,1245.76,1248.4399,0
2007-07-04,1248.4399,1251.9301,1248.4399,1251.3101,0
2007-07-05,1251.3101,1257.33,1251.24,1251.7,0
2007-07-06,1251.7,1252.26,1246.79,1251.27,0
2007-07-09,1252.04,1254.15,1252.04,1253.04,0
2007-07-10,1253.04,1261.73,1249.71,1260.0699,0
2007-07-11,1260.0699,1264.8101,1260.0699,1262.88,0
2007-07-12,1262.88,1265.25,1260.54,1263.25,0
2007-07-13,1263.25,1264.3,1260.73,1262.9301,0
2007-07-16,1264.61,1265.48,1263.0,1264.1,0
2007-07-17,1264.1,1265.29,1262.54,1264.1,0
2007-07-18,1264.1,1265.84,1259.7,1263.8199,0
2007-07-19,1263.8199,1265.03,1261.85,1263.36,0
2007-07-20,1263.36,1264.91,1259.83,1264.22,0
2007-07-23,1264.6801,1265.1801,1262.05,1263.22,0
2007-07-24,1263.22,1263.75,1260.55,1262.04,0
2007-07-25,1262.04,1262.04,1250.4301,1251.5,0
2007-07-26,1251.5,1259.67,1229.8101,1259.37,0
2007-07-27,1259.37,1264.48,1234.84,1256.3,0
2007-07-30,1258.09,1261.92,1258.04,1261.78,0
2007-07-31,1261.78,1261.78,1256.52,1258.29,0
2007-08-01,1258.29,1265.84,1258.29,1264.03,0
2007-08-02,1264.03,1264.03,1258.38,1261.98,0
2007-08-03,1261.98,1270.6899,1261.48,1270.6899,0
2007-08-06,1274.98,1275.77,1271.98,1271.98,0
2007-08-07,1271.98,1272.77,1248.76,1267.14,0
2007-08-08,1267.14,1275.72,1266.5699,1274.61,0
2007-08-09,1274.61,1274.61,1259.85,1262.62,0
2007-08-10,1262.62,1274.4399,1262.62,1273.6899,0
2007-08-13,1270.53,1271.15,1264.24,1264.8,0
2007-08-14,1264.8,1268.48,1263.72,1264.49,0
2007-08-15,1264.49,1264.49,1253.8101,1255.0699,0
2007-08-16,1255.0699,1270.41,1255.0699,1267.01,0
2007-08-17,1267.01,1284.51,1267.01,1280.99,0
2007-08-20,1273.91,1273.91,1268.77,1268.77,0
2007-08-21,1268.77,1274.13,1268.77,1270.63,0
2007-08-22,1270.63,1277.35,1269.9399,1276.2,0
2007-08-23,1276.2,1277.54,1273.02,1275.73,0
2007-08-24,1275.73,1283.26,1275.37,1283.26,0
2007-08-27,1280.78,1282.39,1278.58,1279.17,0
2007-08-28,1279.17,1283.67,1278.61,1278.61,0
2007-08-29,1278.61,1286.1,1277.6899,1286.1,0
2007-08-30,1286.1,1286.1,1277.8199,1281.91,0
2007-08-31,1281.91,1285.22,1277.05,1278.11,0
2007-09-03,1277.0601,1277.98,1274.5601,1274.5601,0
2007-09-04,1274.5601,1277.95,1272.02,1276.38,0
2007-09-05,1276.38,1280.46,1271.48,1280.46,0
2007-09-06,1280.46,1285.75,1279.83,1284.88,0
2007-09-07,1284.88,1292.14,1280.83,1290.4,0
2007-09-10,1293.3199,1298.0,1291.99,1294.55,0
2007-09-11,1294.37,1295.4,1288.62,1293.9,0
2007-09-12,1293.9,1294.4399,1289.22,1295.05,0
2007-09-13,1295.05,1295.38,1290.02,1291.75,0
