Date,Open,High,Low,Close,Volume
2012-08-30,146.21,146.22,145.95,146.21,0
2012-08-31,146.17,146.29,145.94,146.16,0
2012-09-03,146.0,146.17,145.63,145.98,0
2012-09-04,145.74,146.08,145.62,145.75,0
2012-09-05,146.0,146.57,146.0,145.99,0
2012-09-06,146.21,146.35,145.94,146.36,0
2012-09-07,146.05,146.05,145.47,146.05,0
2012-09-10,141.52,145.92,141.46,141.52,0
2012-09-11,145.43,145.63,145.25,145.44,0
2012-09-12,145.38,145.38,144.96,145.39,0
2012-09-13,145.2,145.5,145.07,145.2,0
2012-09-14,145.45,145.45,143.81,145.45,0
2012-09-17,144.1,144.2,139.31,144.1,0
2012-09-18,143.91,144.22,143.87,143.89,0
2012-09-19,144.17,144.18,143.64,144.2,0
2012-09-20,143.69,144.84,143.66,143.78,0
2012-09-21,144.15,144.51,144.07,144.16,0
2012-09-24,144.37,144.81,141.25,144.37,0
2012-09-25,144.4,144.4,144.01,144.4,0
2012-09-26,144.32,144.57,144.17,144.09,0
2012-09-27,144.25,144.25,143.74,144.23,0
2012-09-28,143.59,143.73,143.12,143.84,0
2012-10-01,141.84,143.59,141.59,141.83,0
2012-10-02,143.29,143.54,143.17,143.31,0
2012-10-03,143.4,143.49,143.35,143.4,0
2012-10-04,143.44,143.54,143.2,143.44,0
2012-10-05,143.23,143.3,142.79,143.31,0
2012-10-08,139.64,143.42,139.63,139.64,0
2012-10-09,143.2,143.32,142.99,143.2,0
2012-10-10,143.51,143.7,143.22,143.24,0
2012-10-11,143.5,143.92,143.34,143.52,0
2012-10-12,143.45,143.45,143.03,143.44,0
2012-10-15,143.33,143.85,143.03,143.43,0
2012-10-16,143.13,143.13,142.52,143.13,0
2012-10-17,142.62,142.62,142.23,142.65,0
2012-10-18,142.37,142.51,142.24,142.38,0
2012-10-19,142.43,142.62,142.12,142.43,0
2012-10-22,142.5,142.51,142.05,142.51,0
2012-10-23,141.9,142.33,141.88,142.37,0
2012-10-24,142.54,142.54,142.12,142.25,0
2012-10-25,142.19,142.3,141.49,142.31,0
2012-10-26,141.32,141.58,138.28,141.55,0
2012-10-29,138.04,141.56,137.9,138.04,0
2012-10-30,141.4,141.42,140.56,141.53,0
2012-10-31,140.68,140.68,140.41,140.69,0
2012-11-01,140.54,140.9,140.5,140.54,0
2012-11-02,140.85,140.85,140.55,140.62,0
2012-11-05,140.84,142.1,140.6,140.83,0
2012-11-06,140.62,140.78,140.49,140.62,0
2012-11-07,140.51,140.6,139.85,140.51,0
2012-11-08,140.12,140.73,140.05,140.1,0
2012-11-09,140.4,140.77,140.09,140.39,0
2012-11-12,136.39,140.37,136.22,136.38,0
2012-11-13,140.51,140.63,140.34,140.5,0
2012-11-14,140.43,140.43,139.81,140.44,0
2012-11-15,140.06,140.33,139.94,140.04,0
2012-11-16,140.28,140.84,140.08,140.3,0
2012-11-19,140.59,140.71,139.95,140.6,0
2012-11-20,140.03,140.03,139.3,140.0,0
2012-11-21,139.55,139.74,139.43,139.6,0
2012-11-22,139.5,140.0,139.22,139.46,0
2012-11-23,139.89,140.12,139.87,139.89,0
2012-11-26,136.51,140.07,136.43,136.52,0
2012-11-27,139.94,140.04,139.66,139.96,0
2012-11-28,140.08,140.38,139.8,140.08,0
2012-11-29,139.94,139.94,139.61,139.92,0
2012-11-30,139.64,139.71,139.46,139.62,0
2012-12-03,136.22,139.75,135.69,136.22,0
2012-12-05,139.73,139.73,139.25,139.69,0
2012-12-06,139.54,139.79,139.45,139.58,0
2012-12-07,139.68,139.71,139.37,139.69,0
2012-12-10,139.72,139.87,138.89,139.72,0
2012-12-11,138.9,138.93,138.53,138.91,0
2012-12-12,138.6,138.9,138.33,138.61,0
2012-12-13,138.39,138.52,138.04,138.38,0
2012-12-14,138.49,138.63,138.32,138.47,0
2012-12-17,134.93,138.3,134.91,134.93,0
2012-12-18,138.23,138.38,138.01,138.22,0
2012-12-19,138.28,138.36,138.21,138.29,0
2012-12-20,138.24,138.57,138.2,138.23,0
2012-12-21,138.51,138.78,138.44,138.52,0
2012-12-24,138.76,138.87,138.32,138.76,0
2012-12-25,138.38,138.61,138.24,138.36,0
2012-12-26,138.35,138.5,138.26,138.34,0
2012-12-27,138.37,138.46,138.05,138.37,0
2012-12-28,138.02,138.23,137.51,138.24,0
2012-12-31,133.92,137.6,133.83,133.92,0
2013-01-01,137.2,137.43,137.2,137.2,0
2013-01-02,137.08,137.38,137.0,137.07,0
2013-01-03,137.07,137.24,136.74,137.07,0
2013-01-04,137.02,137.24,136.91,136.98,0
2013-01-07,133.28,137.14,133.28,133.29,0
2013-01-08,137.06,137.11,136.87,137.05,0
2013-01-09,137.14,137.15,136.59,137.14,0
2013-01-10,136.68,136.9,136.35,136.67,0
2013-01-11,136.44,136.44,135.86,136.44,0
2013-01-14,131.99,136.2,131.56,131.99,0
2013-01-15,136.12,136.33,135.85,136.12,0
2013-01-16,136.24,136.64,136.11,136.26,0
2013-01-17,136.45,136.57,136.15,136.45,0
2013-01-18,136.32,136.46,135.99,136.35,0
2013-01-21,133.97,137.15,133.83,133.96,0
2013-01-22,137.17,137.53,136.75,137.15,0
2013-01-23,137.05,137.58,137.02,137.06,0
2013-01-24,137.53,137.88,137.33,137.53,0
2013-01-25,137.8,138.66,137.75,137.79,0
2013-01-28,138.51,140.86,138.47,138.53,0
2013-01-29,140.62,140.77,139.35,140.64,0
2013-01-30,139.63,140.1,138.94,139.61,0
2013-01-31,140.24,140.38,139.9,139.91,0
2013-02-01,140.12,141.43,140.01,140.18,0
2013-02-04,137.81,141.3,137.81,137.81,0
2013-02-05,140.37,140.43,139.64,140.39,0
2013-02-06,140.0,140.64,139.63,140.02,0
2013-02-07,140.39,140.57,140.1,140.38,0
2013-02-08,140.46,141.28,140.46,140.47,0
2013-02-11,138.89,141.23,138.78,138.89,0
2013-02-12,141.18,141.44,140.43,141.18,0
2013-02-13,140.85,140.85,139.68,140.85,0
2013-02-14,139.91,139.97,139.59,139.99,0
2013-02-15,139.38,139.86,138.68,139.83,0
2013-02-18,135.83,139.67,135.76,135.8,0
2013-02-19,139.63,139.63,139.09,139.64,0
2013-02-20,139.17,139.19,138.66,139.18,0
2013-02-21,139.2,140.1,139.2,139.22,0
2013-02-22,140.36,140.36,139.64,140.01,0
2013-02-25,136.71,139.98,136.48,136.74,0
2013-02-26,139.92,140.43,139.92,139.86,0
2013-02-27,140.35,140.35,139.56,140.37,0
2013-02-28,139.4,139.7,139.2,139.74,0
2013-03-01,139.68,139.73,139.62,139.67,0
2013-03-04,136.72,140.81,136.59,136.73,0
2013-03-05,140.52,140.52,139.83,140.53,0
2013-03-06,139.96,139.96,139.38,139.95,0
2013-03-07,139.92,140.2,139.71,139.7,0
2013-03-08,139.9,140.67,139.9,140.08,0
2013-03-11,138.75,140.98,138.45,138.75,0
2013-03-12,140.9,141.34,140.81,140.91,0
2013-03-13,141.08,141.58,141.08,141.1,0
2013-03-14,141.48,142.97,141.48,141.49,0
2013-03-15,142.59,143.37,142.42,142.65,0
2013-03-18,144.94,145.14,143.39,145.07,0
2013-03-19,143.46,143.46,142.54,143.46,0
2013-03-20,143.3,144.16,143.3,143.3,0
2013-03-21,143.65,143.87,143.4,143.62,0
2013-03-22,143.68,144.16,143.63,143.66,0
2013-03-25,140.4,143.08,140.14,140.36,0
2013-03-26,143.16,143.23,142.18,143.03,0
2013-03-27,142.6,143.15,142.41,142.61,0
2013-03-28,143.09,143.51,142.68,143.05,0
2013-03-29,143.3,143.47,143.09,143.26,0
2013-04-01,140.41,140.77,139.74,140.41,0
2013-04-02,139.94,144.0,139.62,139.94,0
2013-04-03,143.91,144.55,143.59,143.91,0
2013-04-04,143.87,144.85,143.87,143.88,0
2013-04-05,144.77,146.43,144.59,144.75,0
2013-04-08,146.38,146.85,146.29,146.38,0
2013-04-09,147.01,147.26,146.18,147.01,0
2013-04-10,146.29,146.92,146.05,146.62,0
2013-04-11,145.52,145.64,144.92,146.16,0
2013-04-12,145.44,145.85,145.26,145.44,0
2013-04-15,142.24,144.27,142.14,142.23,0
2013-04-16,144.12,144.74,143.36,144.11,0
2013-04-17,143.36,144.36,143.1,143.35,0
2013-04-18,144.37,144.77,143.93,144.27,0
2013-04-19,141.91,144.12,141.79,141.9,0
2013-04-22,141.57,144.38,141.3,141.58,0
2013-04-23,144.08,144.46,143.79,144.08,0
2013-04-24,144.05,144.21,143.74,144.06,0
2013-04-25,143.71,143.71,142.96,143.7,0
2013-04-26,142.78,143.14,140.25,143.04,0
2013-04-29,142.84,142.92,142.39,142.83,0
2013-04-30,142.13,142.13,141.64,142.14,0
2013-05-01,141.83,142.0,141.65,141.84,0
2013-05-02,141.7,141.98,141.36,141.68,0
2013-05-03,141.94,141.94,140.98,141.95,0
2013-05-06,138.28,141.43,138.11,138.28,0
2013-05-07,140.94,141.05,140.3,140.97,0
2013-05-08,140.35,140.35,139.77,140.35,0
2013-05-09,136.1,140.67,136.1,136.1,0
2013-05-10,140.58,142.59,140.58,140.61,0
2013-05-13,139.69,143.37,139.63,139.71,0
2013-05-14,143.3,143.32,142.43,143.31,0
2013-05-15,142.87,143.55,142.87,142.87,0
2013-05-16,143.5,143.93,143.19,143.5,0
2013-05-17,143.83,143.95,143.65,143.83,0
2013-05-20,140.97,144.02,140.73,140.87,0
2013-05-21,143.84,143.84,142.87,143.82,0
2013-05-22,143.06,143.5,143.03,143.08,0
2013-05-23,143.39,145.36,143.39,143.42,0
2013-05-24,145.29,145.61,144.55,145.26,0
2013-05-27,142.39,144.5,142.39,142.38,0
2013-05-28,144.41,145.26,144.17,144.45,0
2013-05-29,145.16,145.92,145.16,145.16,0
2013-05-30,145.68,145.69,144.95,145.68,0
2013-05-31,145.26,145.64,144.62,145.25,0
2013-06-03,142.67,145.4,142.46,142.67,0
2013-06-04,144.13,144.65,144.07,144.14,0
2013-06-05,144.61,144.85,143.59,144.63,0
2013-06-06,144.04,144.1,143.86,144.04,0
2013-06-07,142.91,144.01,142.58,144.05,0
2013-06-10,140.98,145.27,140.98,140.98,0
2013-06-11,140.98,146.41,140.98,140.98,0
2013-06-12,140.98,146.41,140.98,140.98,0
2013-06-13,145.15,146.21,145.12,145.16,0
2013-06-14,145.44,145.52,144.85,145.42,0
2013-06-17,145.13,145.46,144.96,145.14,0
2013-06-18,145.19,146.2,145.15,145.23,0
2013-06-19,146.11,146.2,145.52,146.11,0
2013-06-20,145.66,147.72,145.59,145.62,0
2013-06-21,147.62,149.35,147.59,147.6,0
2013-06-24,149.15,149.81,149.03,149.15,0
2013-06-25,149.63,149.79,148.4,149.61,0
2013-06-26,148.54,149.0,148.04,148.54,0
2013-06-27,148.87,148.88,147.79,148.88,0
2013-06-28,147.89,147.9,146.99,147.89,0
2013-07-01,144.65,147.18,144.65,144.65,0
2013-07-02,146.24,146.33,145.49,146.25,0
2013-07-03,146.23,147.56,146.21,146.24,0
2013-07-04,147.07,147.15,146.63,147.05,0
2013-07-05,146.88,147.43,146.64,146.89,0
2013-07-08,147.21,148.45,147.21,147.21,0
2013-07-09,147.93,147.96,146.73,147.94,0
2013-07-10,147.08,147.2,146.14,147.09,0
2013-07-11,146.26,146.27,144.48,146.24,0
2013-07-12,144.83,145.03,144.16,144.83,0
2013-07-15,144.83,144.91,144.31,144.86,0
2013-07-16,144.5,144.51,143.52,144.46,0
2013-07-17,143.56,144.53,143.53,143.57,0
2013-07-18,143.88,145.21,143.85,143.88,0
2013-07-19,144.86,145.15,144.27,144.85,0
2013-07-22,144.23,144.26,143.99,144.18,0
2013-07-23,143.69,144.0,143.62,144.05,0
2013-07-24,143.7,143.77,143.29,143.9,0
2013-07-25,143.72,144.07,143.61,143.72,0
2013-07-26,143.78,143.78,142.91,143.78,0
2013-07-29,140.12,143.46,140.05,140.12,0
2013-07-30,143.28,143.83,143.23,143.29,0
2013-07-31,143.79,145.0,143.76,143.81,0
2013-08-01,144.74,145.0,144.13,144.74,0
2013-08-02,144.71,145.2,144.4,144.72,0
2013-08-05,144.85,145.0,143.28,144.86,0
2013-08-06,143.47,143.74,143.19,143.45,0
2013-08-07,143.37,144.21,143.37,143.51,0
2013-08-08,143.4,143.64,143.24,143.65,0
2013-08-09,142.83,143.41,142.83,143.31,0
2013-08-12,143.2,143.65,142.68,143.2,0
2013-08-13,143.73,144.2,143.58,143.54,0
2013-08-14,144.12,144.4,144.03,144.12,0
2013-08-15,144.09,144.21,143.94,144.1,0
2013-08-16,144.1,144.1,143.35,144.09,0
2013-08-19,143.46,144.09,143.36,143.47,0
2013-08-20,144.11,144.79,143.75,144.11,0
2013-08-21,143.84,144.28,143.82,144.37,0
2013-08-22,144.74,145.13,144.4,144.14,0
2013-08-23,144.31,144.35,143.44,144.43,0
2013-08-26,143.45,143.55,143.25,143.47,0
2013-08-27,143.66,143.99,143.52,143.38,0
2013-08-28,144.13,144.13,143.57,143.93,0
2013-08-29,143.39,143.47,142.84,143.62,0
2013-08-30,143.34,143.34,142.77,143.35,0
2013-09-02,143.15,146.24,141.47,143.14,0
2013-09-03,141.54,141.6,140.92,141.55,0
2013-09-04,141.52,142.01,140.91,141.53,0
2013-09-05,140.97,141.61,140.38,140.97,0
2013-09-06,141.4,141.45,140.66,141.4,0
2013-09-09,140.82,146.66,139.95,140.81,0
2013-09-10,139.41,140.19,139.41,140.01,0
2013-09-11,139.92,140.37,139.68,139.93,0
2013-09-12,139.48,139.83,139.35,139.92,0
2013-09-13,139.64,140.13,139.52,139.53,0
2013-09-16,139.31,139.45,139.19,139.31,0
2013-09-17,139.52,139.98,139.43,139.38,0
2013-09-18,139.47,139.52,139.32,139.46,0
2013-09-19,139.39,139.44,137.85,139.41,0
2013-09-20,138.05,138.75,137.99,138.05,0
2013-09-23,138.59,138.72,138.32,138.59,0
2013-09-24,138.37,138.68,138.13,138.4,0
2013-09-25,138.54,139.04,138.53,138.47,0
2013-09-26,138.54,138.62,138.18,138.72,0
2013-09-27,138.81,138.96,138.24,138.59,0
2013-09-30,138.75,138.77,138.28,138.74,0
2013-10-01,138.39,138.59,138.14,138.39,0
2013-10-02,138.33,138.64,138.17,138.31,0
2013-10-03,138.39,138.5,138.36,138.39,0
2013-10-04,138.08,138.34,137.83,138.08,0
2013-10-07,137.89,138.16,137.81,137.88,0
2013-10-08,138.05,138.58,138.05,138.05,0
2013-10-09,138.5,138.69,138.4,138.51,0
2013-10-10,138.58,138.73,138.01,138.58,0
2013-10-11,137.97,138.14,137.71,138.08,0
2013-10-14,137.9,138.24,137.78,137.89,0
2013-10-15,137.79,137.79,135.21,138.02,0
2013-10-16,137.16,137.66,137.16,137.15,0
2013-10-17,137.45,137.45,136.86,137.46,0
2013-10-18,136.9,136.9,136.58,136.93,0
2013-10-21,134.15,136.95,134.15,134.14,0
2013-10-22,136.89,137.07,136.27,136.86,0
2013-10-23,136.3,136.44,135.96,136.35,0
2013-10-24,136.26,136.89,135.87,136.34,0
2013-10-25,136.8,137.05,136.65,136.9,0
2013-10-28,136.87,136.95,136.6,136.85,0
2013-10-29,136.7,136.95,136.59,136.78,0
2013-10-30,136.85,136.95,136.38,136.95,0
2013-10-31,136.49,136.8,136.46,136.48,0
2013-11-01,136.74,137.13,136.66,136.79,0
2013-11-04,134.09,137.06,133.99,134.08,0
2013-11-05,136.96,136.97,136.6,136.93,0
2013-11-06,136.84,137.07,136.58,136.81,0
2013-11-07,136.63,137.09,136.57,136.63,0
2013-11-08,137.06,137.33,136.8,137.05,0
2013-11-11,135.08,138.23,134.83,135.06,0
2013-11-12,138.22,138.42,137.75,138.21,0
2013-11-13,138.32,138.38,137.94,138.32,0
2013-11-14,138.02,138.02,137.4,137.95,0
2013-11-15,137.7,137.7,136.8,137.67,0
2013-11-18,133.44,136.7,133.32,133.44,0
2013-11-19,135.97,136.27,135.92,135.96,0
2013-11-20,136.0,136.39,135.97,136.0,0
2013-11-21,136.24,137.1,136.24,136.21,0
2013-11-22,136.86,136.97,136.58,136.86,0
2013-11-25,136.83,136.99,136.52,136.82,0
2013-11-26,136.54,136.82,136.45,136.6,0
2013-11-27,136.66,136.98,136.6,136.66,0
2013-11-28,136.71,137.21,136.62,136.71,0
2013-11-29,136.64,136.64,136.31,136.74,0
2013-12-02,136.43,136.44,136.17,136.44,0
2013-12-03,136.55,136.96,136.55,136.4,0
2013-12-04,136.69,136.93,136.6,136.75,0
2013-12-05,136.63,136.8,136.38,136.8,0
2013-12-06,136.33,136.45,136.07,136.38,0
2013-12-09,136.15,136.28,135.62,136.16,0
2013-12-10,135.65,135.72,135.45,135.64,0
2013-12-11,135.51,135.7,135.37,135.51,0
2013-12-12,135.56,135.92,135.36,135.56,0
2013-12-13,135.46,135.83,135.45,135.45,0
2013-12-16,135.77,135.77,135.43,135.76,0
2013-12-17,135.64,135.64,135.36,135.64,0
2013-12-18,135.41,135.65,135.41,135.4,0
2013-12-19,135.58,136.87,135.58,135.6,0
2013-12-20,136.52,137.07,136.52,136.53,0
2013-12-23,136.75,136.85,133.53,136.75,0
2013-12-24,136.62,136.73,136.4,136.62,0
2013-12-25,136.66,136.78,136.29,136.59,0
2013-12-26,136.7,136.74,136.41,136.74,0
2013-12-27,136.46,136.47,135.73,136.45,0
2013-12-30,135.8,135.99,134.38,135.8,0
2013-12-31,135.97,136.07,135.95,135.95,0
2014-01-01,136.0,136.0,135.78,136.0,0
2014-01-02,135.81,136.0,135.26,135.81,0
2014-01-03,135.35,136.14,135.35,135.35,0
2014-01-06,135.93,137.36,133.23,135.9,0
2014-01-07,137.2,137.93,136.99,137.28,0
2014-01-08,137.66,137.87,137.11,137.79,0
2014-01-09,137.29,137.82,136.79,137.29,0
2014-01-10,136.96,137.23,136.66,136.96,0
2014-01-13,136.74,136.84,136.07,136.74,0
2014-01-14,136.17,136.56,136.16,136.16,0
2014-01-15,136.49,137.11,136.46,136.48,0
2014-01-16,137.09,137.21,136.81,137.1,0
2014-01-17,137.0,137.0,136.49,137.0,0
2014-01-20,134.31,137.08,134.15,134.31,0
2014-01-21,137.05,137.25,136.91,136.98,0
2014-01-22,137.21,137.81,137.21,137.19,0
2014-01-23,137.54,138.35,137.54,137.49,0
2014-01-24,138.25,139.11,138.25,138.25,0
2014-01-27,138.92,139.53,138.89,138.93,0
2014-01-28,139.4,139.4,138.63,139.39,0
2014-01-29,138.93,138.93,137.48,138.92,0
2014-01-30,137.7,139.13,137.59,137.7,0
2014-01-31,138.97,139.22,138.93,138.97,0
2014-02-03,139.13,139.69,136.97,139.12,0
2014-02-04,139.55,140.16,139.19,139.53,0
2014-02-05,139.49,139.49,138.48,139.49,0
2014-02-06,138.54,138.98,138.2,138.74,0
2014-02-07,138.3,138.58,137.8,138.89,0
2014-02-10,138.6,138.61,137.91,138.61,0
2014-02-11,138.18,138.23,137.86,138.18,0
2014-02-12,137.18,137.52,136.82,137.94,0
2014-02-13,136.85,137.46,136.68,136.85,0
2014-02-14,137.36,137.36,136.6,137.35,0
2014-02-17,136.9,136.95,133.5,136.95,0
2014-02-18,136.61,137.36,136.58,136.61,0
2014-02-19,137.28,137.69,137.2,137.27,0
2014-02-20,137.35,138.28,137.35,137.36,0
2014-02-21,138.25,138.57,137.98,138.09,0
2014-02-24,138.23,138.47,138.17,138.23,0
2014-02-25,138.34,138.34,137.62,138.34,0
2014-02-26,138.14,138.3,137.06,138.29,0
2014-02-27,137.66,137.86,137.47,137.24,0
2014-02-28,137.71,137.71,136.88,137.71,0
2014-03-03,137.54,137.83,137.38,137.52,0
2014-03-04,137.75,138.25,137.74,137.74,0
2014-03-05,137.87,138.03,137.44,137.88,0
2014-03-06,137.91,138.09,136.92,137.91,0
2014-03-07,137.03,137.15,136.49,137.04,0
2014-03-10,137.14,137.37,133.58,137.13,0
2014-03-11,137.24,137.31,136.87,137.37,0
2014-03-12,137.13,137.79,137.13,137.13,0
2014-03-13,137.78,137.78,137.15,137.77,0
2014-03-14,137.52,138.07,137.52,137.51,0
2014-03-17,137.87,137.87,134.97,137.85,0
2014-03-18,137.38,137.65,137.11,137.38,0
2014-03-19,137.57,137.96,137.41,137.57,0
2014-03-20,137.75,138.66,137.75,137.74,0
2014-03-21,138.59,139.34,138.59,138.58,0
2014-03-24,139.06,139.13,135.9,139.06,0
2014-03-25,138.81,139.11,138.59,138.81,0
2014-03-26,139.01,139.01,138.31,139.03,0
2014-03-27,138.41,138.57,137.92,138.46,0
2014-03-28,138.01,138.01,137.53,138.03,0
2014-03-31,137.83,137.83,134.73,137.79,0
2014-04-01,136.79,136.79,136.26,137.15,0
2014-04-02,136.09,136.28,135.97,136.34,0
2014-04-03,136.21,136.43,136.14,136.21,0
2014-04-04,136.25,136.3,135.61,136.24,0
2014-04-07,133.09,136.07,133.09,133.1,0
2014-04-08,135.86,135.91,135.52,135.98,0
2014-04-09,134.8,134.8,134.07,135.58,0
2014-04-10,134.21,134.21,132.91,134.2,0
2014-04-11,133.93,134.36,133.23,134.03,0
2014-04-14,133.8,134.0,133.69,133.79,0
2014-04-15,133.96,134.42,133.9,133.95,0
2014-04-16,134.18,134.59,133.62,134.16,0
2014-04-17,133.49,133.92,133.28,133.76,0
2014-04-18,133.83,133.86,133.73,133.83,0
2014-04-21,133.8,134.07,131.3,133.8,0
2014-04-22,134.02,134.04,133.65,134.03,0
2014-04-23,133.85,134.14,133.81,133.74,0
2014-04-24,133.85,134.01,133.59,133.95,0
2014-04-25,134.0,134.22,133.62,133.98,0
2014-04-28,134.1,134.32,133.33,134.09,0
2014-04-29,133.38,133.38,132.68,133.37,0
2014-04-30,132.8,133.28,132.8,132.73,0
2014-05-01,133.17,133.2,132.97,133.17,0
2014-05-02,133.16,133.16,132.68,133.16,0
2014-05-05,132.73,132.8,132.68,132.73,0
2014-05-06,132.74,132.8,132.69,132.73,0
2014-05-07,132.3,132.37,131.7,132.75,0
2014-05-08,131.87,132.07,131.68,131.77,0
2014-05-09,131.79,132.05,131.6,131.8,0
2014-05-12,131.97,132.08,131.91,131.98,0
2014-05-13,131.88,131.94,131.65,132.04,0
2014-05-14,131.77,132.54,131.61,131.75,0
2014-05-15,132.46,132.48,132.03,132.45,0
2014-05-16,132.09,132.4,131.9,132.08,0
2014-05-19,128.98,131.83,128.89,128.97,0
2014-05-20,131.69,132.33,131.67,131.73,0
2014-05-21,132.11,132.52,132.11,132.12,0
2014-05-22,132.36,132.36,131.89,132.36,0
2014-05-23,132.04,132.16,131.84,132.04,0
2014-05-26,132.1,132.2,131.88,132.09,0
2014-05-27,131.91,131.94,131.79,131.97,0
2014-05-28,131.89,131.93,131.56,131.95,0
2014-05-29,131.67,131.68,131.45,131.68,0
2014-05-30,131.54,131.57,131.4,131.54,0
2014-06-02,131.57,132.01,131.5,131.59,0
2014-06-03,132.04,132.16,131.77,131.99,0
2014-06-04,131.86,131.92,131.83,131.87,0
2014-06-05,132.13,132.13,131.3,131.87,0
2014-06-06,131.49,131.53,131.36,131.49,0
2014-06-09,131.42,131.43,130.89,131.44,0
2014-06-10,130.99,131.17,130.84,131.0,0
2014-06-11,131.09,131.09,130.84,131.09,0
2014-06-12,130.88,131.25,130.88,130.9,0
2014-06-13,131.15,131.28,131.11,131.13,0
2014-06-16,131.23,131.49,131.09,131.24,0
2014-06-17,131.53,131.85,131.42,131.53,0
2014-06-18,131.67,131.93,131.67,131.7,0
2014-06-19,131.85,131.85,131.09,131.85,0
2014-06-20,131.45,131.65,131.29,131.32,0
2014-06-23,131.67,131.7,131.19,131.66,0
2014-06-24,131.28,131.29,131.11,131.35,0
2014-06-25,131.31,131.62,131.31,131.32,0
2014-06-26,131.18,131.18,130.91,131.44,0
2014-06-27,130.91,130.91,130.58,131.02,0
2014-06-30,130.73,130.77,130.36,130.72,0
2014-07-01,130.48,130.5,130.31,130.44,0
2014-07-02,130.22,130.24,130.03,130.29,0
2014-07-03,130.11,130.28,129.93,130.17,0
2014-07-04,130.08,130.19,129.98,130.09,0
2014-07-07,130.16,130.44,130.15,130.16,0
2014-07-08,130.39,130.49,130.28,130.39,0
2014-07-09,130.42,130.57,130.4,130.41,0
2014-07-10,130.45,130.66,130.23,130.45,0
2014-07-11,130.61,131.54,130.61,130.61,0
2014-07-14,131.41,131.45,131.18,131.41,0
2014-07-15,131.37,132.53,131.34,131.38,0
2014-07-16,132.38,133.52,132.38,132.38,0
2014-07-17,133.04,133.2,132.29,133.03,0
2014-07-18,132.65,133.37,132.56,132.64,0
2014-07-21,132.63,132.7,132.28,132.63,0
2014-07-22,132.38,132.38,131.89,132.36,0
2014-07-23,132.04,132.04,131.69,132.05,0
2014-07-24,132.08,132.75,132.08,131.98,0
2014-07-25,132.67,133.01,132.13,132.69,0
2014-07-28,132.27,132.34,132.18,132.27,0
2014-07-29,132.27,132.27,131.94,132.27,0
2014-07-30,132.12,132.35,131.73,132.12,0
2014-07-31,132.08,132.54,132.08,132.08,0
2014-08-01,132.5,133.77,132.5,132.5,0
2014-08-04,133.75,133.87,133.13,133.76,0
2014-08-05,133.19,133.19,132.48,133.19,0
2014-08-06,132.53,133.43,132.53,132.53,0
2014-08-07,133.29,133.78,132.91,133.28,0
2014-08-08,133.57,134.14,133.3,133.67,0
2014-08-11,133.64,133.71,132.72,133.64,0
2014-08-12,132.71,132.76,132.25,132.79,0
2014-08-13,132.37,132.81,132.31,132.39,0
2014-08-14,132.77,132.88,131.54,132.77,0
2014-08-15,131.62,131.68,131.57,131.63,0
2014-08-18,131.68,131.7,131.1,131.69,0
2014-08-19,131.18,131.36,131.05,131.17,0
2014-08-20,131.19,131.87,131.19,131.19,0
2014-08-21,131.95,132.03,131.8,131.82,0
2014-08-22,131.96,131.96,131.1,131.96,0
2014-08-25,131.62,131.63,131.41,131.61,0
2014-08-26,131.48,131.48,130.96,131.47,0
2014-08-27,130.84,130.89,130.64,131.04,0
2014-08-28,130.71,130.88,130.55,130.74,0
2014-08-29,130.85,131.07,130.61,130.86,0
2014-09-01,130.78,130.86,130.52,130.78,0
2014-09-02,130.55,131.33,130.48,130.55,0
2014-09-03,131.28,131.66,130.98,131.28,0
2014-09-04,131.48,131.48,131.11,131.48,0
2014-09-05,131.36,132.4,131.36,131.34,0
2014-09-08,132.05,132.27,131.96,132.06,0
2014-09-09,132.03,133.38,131.96,132.06,0
2014-09-10,133.37,133.45,133.25,133.34,0
2014-09-11,133.31,133.6,133.01,133.36,0
2014-09-12,133.52,134.12,133.29,133.54,0
2014-09-15,130.21,133.92,130.11,130.21,0
2014-09-16,133.68,133.73,133.06,133.84,0
2014-09-17,133.51,133.51,133.04,133.51,0
2014-09-18,133.35,134.59,133.35,133.35,0
2014-09-19,134.5,134.97,134.27,134.51,0
2014-09-22,131.95,134.2,131.67,131.94,0
2014-09-23,134.42,134.65,133.84,134.14,0
2014-09-24,134.16,134.21,133.84,134.01,0
2014-09-25,134.01,134.56,134.01,133.99,0
2014-09-26,134.4,134.56,134.1,134.47,0
2014-09-29,132.13,135.67,132.08,132.16,0
2014-09-30,135.49,135.97,135.31,135.48,0
2014-10-01,135.69,136.92,135.69,135.73,0
2014-10-02,136.76,136.86,136.05,136.77,0
2014-10-03,136.59,136.7,136.36,136.58,0
2014-10-06,136.63,137.72,136.56,136.63,0
2014-10-07,137.71,137.89,136.93,137.74,0
2014-10-08,137.42,138.64,137.42,137.77,0
2014-10-09,138.52,138.58,136.86,138.49,0
2014-10-10,136.97,138.46,136.97,137.0,0
2014-10-13,135.62,138.22,135.62,135.61,0
2014-10-14,137.34,137.54,136.7,137.34,0
2014-10-15,137.15,137.65,136.23,137.19,0
2014-10-16,136.46,137.49,136.15,136.61,0
2014-10-17,136.71,137.37,136.53,136.64,0
2014-10-20,137.02,137.02,136.23,137.03,0
2014-10-21,135.99,136.07,135.53,135.96,0
2014-10-22,135.92,135.96,135.24,135.91,0
